5.000000000000000000e-01 -4.516216666373473743e-01
5.450000000000000400e-01 -5.838875686108619956e-01
5.899999999999999689e-01 -6.908874898101859952e-01
6.350000000000000089e-01 -7.781371632633646840e-01
6.799999999999999378e-01 -8.497123472264491717e-01
7.249999999999999778e-01 -9.086904948522924741e-01
7.700000000000000178e-01 -9.574372256674439363e-01
8.149999999999999467e-01 -9.977984107694242155e-01
8.599999999999999867e-01 -1.031232906862733723e+00
9.050000000000000266e-01 -1.058906680316425097e+00
9.499999999999999556e-01 -1.081760965329612967e+00
9.949999999999999956e-01 -1.100562436906763697e+00
1.040000000000000036e+00 -1.115940634971644974e+00
1.084999999999999964e+00 -1.128416204795358535e+00
1.129999999999999893e+00 -1.138422452173490917e+00
1.174999999999999822e+00 -1.146321994991910342e+00
1.219999999999999973e+00 -1.152419790227087404e+00
1.265000000000000124e+00 -1.156973454121614342e+00
1.310000000000000053e+00 -1.160201532100413102e+00
1.354999999999999982e+00 -1.162290188212121267e+00
1.399999999999999911e+00 -1.163398653089905643e+00
1.444999999999999840e+00 -1.163663679927978922e+00
1.489999999999999991e+00 -1.163203197572589165e+00
1.534999999999999920e+00 -1.162119308768990500e+00
1.580000000000000071e+00 -1.160500752706853156e+00
1.625000000000000000e+00 -1.158424929499595857e+00
1.669999999999999929e+00 -1.155959567278681321e+00
1.714999999999999858e+00 -1.153164098641749735e+00
1.760000000000000009e+00 -1.150090801471390645e+00
1.804999999999999938e+00 -1.146785749220401440e+00
1.849999999999999867e+00 -1.143289607377147465e+00
1.895000000000000018e+00 -1.139638305786391026e+00
1.939999999999999947e+00 -1.135863610636159482e+00
1.984999999999999876e+00 -1.131993615073858317e+00
2.030000000000000249e+00 -1.128053163449529439e+00
2.075000000000000178e+00 -1.124064220971739303e+00
2.120000000000000107e+00 -1.120046197990842041e+00
2.165000000000000036e+00 -1.116016821679315152e+00
2.209999999999999964e+00 -1.111990089209389465e+00
2.254999999999999893e+00 -1.107979881250112708e+00
2.299999999999999822e+00 -1.103997944331877701e+00
2.344999999999999751e+00 -1.100054613980543605e+00
2.389999999999999680e+00 -1.096158973447904472e+00
2.434999999999999609e+00 -1.092318994516419561e+00
2.479999999999999982e+00 -1.088541661955875206e+00
2.524999999999999911e+00 -1.084833083007865628e+00
2.569999999999999840e+00 -1.081198583136496527e+00
2.614999999999999769e+00 -1.077642789211363805e+00
2.660000000000000142e+00 -1.074169701238344210e+00
2.705000000000000071e+00 -1.070782753776351237e+00
2.750000000000000000e+00 -1.067484868209279014e+00
2.794999999999999929e+00 -1.064278497060695106e+00
2.839999999999999858e+00 -1.061165661366646695e+00
2.884999999999999787e+00 -1.058147981479862665e+00
2.929999999999999716e+00 -1.055226700594325440e+00
2.975000000000000089e+00 -1.052402700233565414e+00
3.020000000000000018e+00 -1.049676509496451526e+00
3.064999999999999947e+00 -1.047048311164337608e+00
3.109999999999999876e+00 -1.044517946336088521e+00
3.154999999999999805e+00 -1.042084926822948843e+00
3.199999999999999734e+00 -1.039748470703374394e+00
3.245000000000000107e+00 -1.037507552436791602e+00
3.290000000000000036e+00 -1.035360938154420873e+00
3.334999999999999964e+00 -1.033307202133001201e+00
3.379999999999999893e+00 -1.031345143406729559e+00
3.424999999999999822e+00 -1.029472837407023222e+00
3.469999999999999751e+00 -1.027687980919186339e+00
3.514999999999999680e+00 -1.025988371276472799e+00
3.560000000000000053e+00 -1.024371682802930783e+00
3.604999999999999982e+00 -1.022835489262194031e+00
3.649999999999999911e+00 -1.021377278237304953e+00
3.694999999999999840e+00 -1.019994463197351431e+00
3.739999999999999769e+00 -1.018684398305504502e+00
3.784999999999999698e+00 -1.017444396024159925e+00
3.830000000000000071e+00 -1.016271745195524989e+00
3.875000000000000000e+00 -1.015163727865631804e+00
3.919999999999999929e+00 -1.014117634253996147e+00
3.964999999999999858e+00 -1.013130775882042034e+00
4.009999999999999787e+00 -1.012200497043265424e+00
4.054999999999999716e+00 -1.011324184792250502e+00
4.099999999999999645e+00 -1.010499277589440359e+00
4.144999999999999574e+00 -1.009723272706923858e+00
4.189999999999999503e+00 -1.008993732483080663e+00
4.234999999999999432e+00 -1.008308289505557065e+00
4.279999999999999361e+00 -1.007668230335205806e+00
4.324999999999999289e+00 -1.007064520267605845e+00
4.369999999999999218e+00 -1.006498277700111466e+00
4.415000000000000036e+00 -1.005967448627261618e+00
4.459999999999999964e+00 -1.005470061581130281e+00
4.504999999999999893e+00 -1.005004227971015851e+00
4.549999999999999822e+00 -1.004568141867897779e+00
4.594999999999999751e+00 -1.004160079302017561e+00
4.639999999999999680e+00 -1.003778397138520129e+00
4.684999999999999609e+00 -1.003421531592752824e+00
4.729999999999999538e+00 -1.003087996442862506e+00
4.774999999999999467e+00 -1.002776380992547622e+00
4.820000000000000284e+00 -1.002485347832945406e+00
4.865000000000000213e+00 -1.002213630447633452e+00
4.910000000000000142e+00 -1.001960030699947213e+00
4.955000000000000071e+00 -1.001723416237783271e+00
5.000000000000000000e+00 -1.001502717846223023e+00
