5.000000000000000000e-01 -2.406598387475200980e+02
9.499999999999999556e-01 -2.103495081460880272e+02
1.399999999999999911e+00 -1.943793301920847512e+02
1.850000000000000089e+00 -1.843740901471076938e+02
2.299999999999999822e+00 -1.777517114322724296e+02
2.750000000000000000e+00 -1.731542423545485008e+02
3.200000000000000178e+00 -1.698188770849511400e+02
3.649999999999999911e+00 -1.673131932497479681e+02
4.099999999999999645e+00 -1.653763702332754804e+02
4.549999999999999822e+00 -1.638316939095631710e+02
5.000000000000000000e+00 -1.625668752818933740e+02
