5.000000000000000000e-01 -1.126598387475200980e+02
9.499999999999999556e-01 -1.429810870934564377e+02
1.399999999999999911e+00 -1.486650444777990288e+02
1.850000000000000089e+00 -1.497794955525131115e+02
2.299999999999999822e+00 -1.499256244757506806e+02
2.750000000000000000e+00 -1.498815150818212203e+02
3.200000000000000178e+00 -1.498188770849511400e+02
3.649999999999999911e+00 -1.497789466744055176e+02
4.099999999999999645e+00 -1.497666141357144909e+02
4.549999999999999822e+00 -1.497657598436290982e+02
5.000000000000000000e+00 -1.497668752818933626e+02
