5.000000000000000000e-01 -2.451621666637347374e+00
5.450000000000000400e-01 -2.418749953931962793e+00
5.899999999999999689e-01 -2.385802744047474278e+00
6.350000000000000089e-01 -2.352940312869663764e+00
6.799999999999999378e-01 -2.320300582520566923e+00
7.249999999999999778e-01 -2.288000839679878773e+00
7.700000000000000178e-01 -2.256138524368742626e+00
8.149999999999999467e-01 -2.224792275800099084e+00
8.599999999999999867e-01 -2.194023604537152394e+00
9.050000000000000266e-01 -2.163879056007032897e+00
9.499999999999999556e-01 -2.134392544276981329e+00
9.949999999999999956e-01 -2.105587562534904311e+00
1.040000000000000036e+00 -2.077479096510106427e+00
1.084999999999999964e+00 -2.050075190970473749e+00
1.129999999999999893e+00 -2.023378204385880341e+00
1.174999999999999822e+00 -1.997385824779144503e+00
1.219999999999999973e+00 -1.972091921374628409e+00
1.265000000000000124e+00 -1.947487288113709081e+00
1.310000000000000053e+00 -1.923560310726367240e+00
1.354999999999999982e+00 -1.900297568285922001e+00
1.399999999999999911e+00 -1.877684367375620056e+00
1.444999999999999840e+00 -1.855705202419328348e+00
1.489999999999999991e+00 -1.834344137169904521e+00
1.534999999999999920e+00 -1.813585106814593173e+00
1.580000000000000071e+00 -1.793412145111916267e+00
1.625000000000000000e+00 -1.773809544884211276e+00
1.669999999999999929e+00 -1.754761962488262217e+00
1.714999999999999858e+00 -1.736254477650496009e+00
1.760000000000000009e+00 -1.718272619653208988e+00
1.804999999999999938e+00 -1.700802369719016438e+00
1.849999999999999867e+00 -1.683830147917688036e+00
1.895000000000000018e+00 -1.667342791274517566e+00
1.939999999999999947e+00 -1.651327528161932845e+00
1.984999999999999876e+00 -1.635771952605344470e+00
2.030000000000000249e+00 -1.620664000887952927e+00
2.075000000000000178e+00 -1.605991931815112794e+00
2.120000000000000107e+00 -1.591744311198389106e+00
2.165000000000000036e+00 -1.577910586113495217e+00
2.209999999999999964e+00 -1.564478776992194842e+00
2.254999999999999893e+00 -1.551438861294458738e+00
2.299999999999999822e+00 -1.538780553027530029e+00
2.344999999999999751e+00 -1.526493846389925357e+00
2.389999999999999680e+00 -1.514569015288908638e+00
2.434999999999999609e+00 -1.502996612586234848e+00
2.479999999999999982e+00 -1.491767468407488195e+00
2.524999999999999911e+00 -1.480872686968261576e+00
2.569999999999999840e+00 -1.470303641502255232e+00
2.614999999999999769e+00 -1.460051967031631426e+00
2.660000000000000142e+00 -1.450109550862404229e+00
2.705000000000000071e+00 -1.440468520874317981e+00
2.750000000000000000e+00 -1.431121231845642550e+00
2.794999999999999929e+00 -1.422060250191285347e+00
2.839999999999999858e+00 -1.413278337422984698e+00
2.884999999999999787e+00 -1.404768432086448415e+00
2.929999999999999716e+00 -1.396523628921970461e+00
2.975000000000000089e+00 -1.388537154015077935e+00
3.020000000000000018e+00 -1.380802337311020977e+00
3.064999999999999947e+00 -1.373312585226327931e+00
3.109999999999999876e+00 -1.366061354696217034e+00
3.154999999999999805e+00 -1.359042137599494104e+00
3.199999999999999734e+00 -1.352248470703374394e+00
3.245000000000000107e+00 -1.345673962298116644e+00
3.290000000000000036e+00 -1.339312305935575820e+00
3.334999999999999964e+00 -1.333157277095520010e+00
3.379999999999999893e+00 -1.327203131572409989e+00
3.424999999999999822e+00 -1.321443640326731339e+00
3.469999999999999751e+00 -1.315872418959532109e+00
3.514999999999999680e+00 -1.310483392613599474e+00
3.560000000000000053e+00 -1.305270559207425185e+00
3.604999999999999982e+00 -1.300227999664413270e+00
3.649999999999999911e+00 -1.295349880977030965e+00
3.694999999999999840e+00 -1.290630457784631480e+00
3.739999999999999769e+00 -1.286064077449889487e+00
3.784999999999999698e+00 -1.281645188626537868e+00
3.830000000000000071e+00 -1.277368350939650288e+00
3.875000000000000000e+00 -1.273228243994664055e+00
3.919999999999999929e+00 -1.269219675070322628e+00
3.964999999999999858e+00 -1.265337585465900805e+00
4.009999999999999787e+00 -1.261577055646756707e+00
4.054999999999999716e+00 -1.257933309329858362e+00
4.099999999999999645e+00 -1.254401716613830597e+00
4.144999999999999574e+00 -1.250977796229239880e+00
4.189999999999999503e+00 -1.247657216969954241e+00
4.234999999999999432e+00 -1.244435798360338685e+00
4.279999999999999361e+00 -1.241313090148290055e+00
4.324999999999999289e+00 -1.238278393099975894e+00
4.369999999999999218e+00 -1.235331229645191486e+00
4.415000000000000036e+00 -1.232468014878677298e+00
4.459999999999999964e+00 -1.229685308217901563e+00
4.504999999999999893e+00 -1.226979810656920300e+00
4.549999999999999822e+00 -1.224348361648117445e+00
4.594999999999999751e+00 -1.221787935667632441e+00
4.639999999999999680e+00 -1.219295638517830405e+00
4.684999999999999609e+00 -1.216868703417726127e+00
4.729999999999999538e+00 -1.214504486929120386e+00
4.774999999999999467e+00 -1.212200464762181129e+00
4.820000000000000284e+00 -1.209954227500995128e+00
4.865000000000000213e+00 -1.207763476285249160e+00
4.910000000000000142e+00 -1.205626018479987849e+00
4.955000000000000071e+00 -1.203539763361900272e+00
5.000000000000000000e+00 -1.201502717846222978e+00
