0.000000000000000000e+00 -5.269561941635025732e+02
1.000009030627765395e-02 -5.269562234744078069e+02
2.000018061255530791e-02 -5.269562234744076932e+02
3.000027091883296360e-02 -5.269562234744076932e+02
4.000036122511061581e-02 -5.269562234744076932e+02
5.000045153138826803e-02 -5.269562234744068974e+02
6.000054183766592719e-02 -5.269562234743873432e+02
7.000063214394357247e-02 -5.269562234743817726e+02
8.000072245022123163e-02 -5.269562234743929139e+02
9.000081275649889079e-02 -5.269562234744046236e+02
