0.000000000000000000e+00 8.123637382804906439e-04
6.264365865584466987e-03 7.920024125862939980e-04
1.252873173116893397e-02 7.920175892305407733e-04
1.879309759675340183e-02 7.920429238528626636e-04
2.505746346233786795e-02 7.920783671983321669e-04
3.132182932792233754e-02 7.921239389094663881e-04
3.758619519350680366e-02 7.921796422527128782e-04
4.385056105909127672e-02 7.922454961131626108e-04
5.011492692467573590e-02 7.923214945459477240e-04
5.637929279026020202e-02 7.924076456170499111e-04
6.264365865584467508e-02 7.925039513134219836e-04
6.890802452142914813e-02 7.926104273575253602e-04
7.517239038701360732e-02 7.927270746090900799e-04
8.143675625259806650e-02 7.928538984133968927e-04
8.770112211818255343e-02 7.929909269634338904e-04
9.396548798376701261e-02 7.931381708079140178e-04
1.002298538493514718e-01 7.932956309067898783e-04
1.064942197149359449e-01 7.934632969417684855e-04
1.127585855805204040e-01 7.936412383325432487e-04
1.190229514461048771e-01 7.938294330398701490e-04
1.252873173116893502e-01 7.940279081114249172e-04
1.315516831772738093e-01 7.942366627880049568e-04
1.378160490428582963e-01 7.944557460978110379e-04
1.440804149084427555e-01 7.946851430935842351e-04
1.503447807740272146e-01 7.949248839164954660e-04
1.566091466396116738e-01 7.951749938796160311e-04
1.628735125051961330e-01 7.954354738873272096e-04
1.691378783707805922e-01 7.957066936519517153e-04
1.754022442363651069e-01 7.959878025863722064e-04
1.816666101019495660e-01 7.962795973370179539e-04
1.879309759675340252e-01 7.965818747829085276e-04
1.941953418331184844e-01 7.968946543372301553e-04
2.004597076987029436e-01 7.972179585225806645e-04
2.067240735642874028e-01 7.975518209257500884e-04
2.129884394298718897e-01 7.978962850275096025e-04
2.192528052954563489e-01 7.982513833021016858e-04
2.255171711610408081e-01 7.986171007784074842e-04
2.317815370266252950e-01 7.989935119660362007e-04
2.380459028922097542e-01 7.993806153390646757e-04
2.443102687577942134e-01 7.997784493951842722e-04
2.505746346233787003e-01 8.001871086721590006e-04
2.568390004889631872e-01 8.006065342844817133e-04
2.631033663545476187e-01 8.010368140312413730e-04
2.693677322201321056e-01 8.014779918748781134e-04
2.756320980857165925e-01 8.019300755065834766e-04
2.818964639513010240e-01 8.023931111578330331e-04
2.881608298168855109e-01 8.028671465659323195e-04
2.944251956824699978e-01 8.033522653680770292e-04
3.006895615480544293e-01 8.038484008577377561e-04
3.069539274136389162e-01 8.043556793560715937e-04
3.132182932792233476e-01 8.048741315996524185e-04
3.194826591448078346e-01 8.054038035899010019e-04
3.257470250103922660e-01 8.059447215627640274e-04
3.320113908759768084e-01 8.064969421705335106e-04
3.382757567415611843e-01 8.070605071414606226e-04
3.445401226071457268e-01 8.076355595861014298e-04
3.508044884727302137e-01 8.082219870596458501e-04
3.570688543383145896e-01 8.088199285690442566e-04
3.633332202038991321e-01 8.094294064424211333e-04
3.695975860694835635e-01 8.100505517708187983e-04
3.758619519350680505e-01 8.106833050316777358e-04
3.821263178006524819e-01 8.113277829223218421e-04
3.883906836662369688e-01 8.119841706518414774e-04
3.946550495318214002e-01 8.126522379102650269e-04
4.009194153974058872e-01 8.133322438083847748e-04
4.071837812629903741e-01 8.140241403131221213e-04
4.134481471285748055e-01 8.147283341930241889e-04
4.197125129941592925e-01 8.154443863396331578e-04
4.259768788597437794e-01 8.161726046993120990e-04
4.322412447253282108e-01 8.169130361150413536e-04
4.385056105909126978e-01 8.176657499815224951e-04
4.447699764564971847e-01 8.184308044785450686e-04
4.510343423220816161e-01 8.192083104884425541e-04
4.572987081876661031e-01 8.199983291176441130e-04
4.635630740532505900e-01 8.208009026113613060e-04
4.698274399188350214e-01 8.216161019307034090e-04
4.760918057844195084e-01 8.224439910366891952e-04
4.823561716500039953e-01 8.232847633909069936e-04
4.886205375155884267e-01 8.241383501196927622e-04
4.948849033811729137e-01 8.250049043270123129e-04
5.011492692467574006e-01 8.258844650949334143e-04
5.074136351123418320e-01 8.267771852337967280e-04
5.136780009779263745e-01 8.276830466953608587e-04
5.199423668435108059e-01 8.286022141753726471e-04
5.262067327090952373e-01 8.295347838120173964e-04
5.324710985746797798e-01 8.304808040923025931e-04
5.387354644402642112e-01 8.314403718609265134e-04
5.449998303058486426e-01 8.324136003100242927e-04
5.512641961714331851e-01 8.334005519043391616e-04
5.575285620370176165e-01 8.344013121844492129e-04
5.637929279026020479e-01 8.354160445775328124e-04
5.700572937681865904e-01 8.364448143652675931e-04
5.763216596337710218e-01 8.374876778573186022e-04
5.825860254993554532e-01 8.385447933486130274e-04
5.888503913649399957e-01 8.396163625680539821e-04
5.951147572305243161e-01 8.407022712043064373e-04
6.013791230961088585e-01 8.418027676709123001e-04
6.076434889616934010e-01 8.429179014739397605e-04
6.139078548272778324e-01 8.440478446149283489e-04
6.201722206928621528e-01 8.451927442082530009e-04
6.264365865584466952e-01 8.463525880748294780e-04
6.327009524240312377e-01 8.475277902170551400e-04
6.389653182896156691e-01 8.487177227041968605e-04
6.452296841552001005e-01 8.499235912611421929e-04
6.514940500207845320e-01 8.511438459489981947e-04
6.577584158863690744e-01 8.523809182861541694e-04
6.640227817519536169e-01 8.536335902754239348e-04
6.702871476175380483e-01 8.549016752771433723e-04
6.765515134831223687e-01 8.561862085464374888e-04
6.828158793487069111e-01 8.574867576952822446e-04
6.890802452142914536e-01 8.588036006318583741e-04
6.953446110798758850e-01 8.601368647554572975e-04
7.016089769454604275e-01 8.614867422400249337e-04
7.078733428110447479e-01 8.628533402566106614e-04
7.141377086766291793e-01 8.642367622013684240e-04
7.204020745422138328e-01 8.656372157505919183e-04
7.266664404077982642e-01 8.670548317873018199e-04
7.329308062733825846e-01 8.684898489223321283e-04
7.391951721389671270e-01 8.699422261160922806e-04
7.454595380045515585e-01 8.714125334388792346e-04
7.517239038701361009e-01 8.729005443631452938e-04
7.579882697357206434e-01 8.744070650863400773e-04
7.642526356013049638e-01 8.759298470231539901e-04
7.705170014668893952e-01 8.774728093234886693e-04
7.767813673324739376e-01 8.790339168453432288e-04
7.830457331980584801e-01 8.806134451366177040e-04
7.893100990636428005e-01 8.822120910175400245e-04
7.955744649292272319e-01 8.838296320269788597e-04
8.018388307948117744e-01 8.854664942929481612e-04
8.081031966603963168e-01 8.871227218598742381e-04
8.143675625259807482e-01 8.887986622923756694e-04
8.206319283915650686e-01 8.904943285910951181e-04
8.268962942571496111e-01 8.922100780064315525e-04
8.331606601227341535e-01 8.939460987775462103e-04
8.394250259883185850e-01 8.957027123144176931e-04
8.456893918539030164e-01 8.974798608259056381e-04
8.519537577194875588e-01 8.992777159551566812e-04
8.582181235850721013e-01 9.010970163213131252e-04
8.644824894506564217e-01 9.029374439779061208e-04
8.707468553162409641e-01 9.047995719809851130e-04
8.770112211818253956e-01 9.066835097239755179e-04
8.832755870474098270e-01 9.085895026322328297e-04
8.895399529129943694e-01 9.105177168559596941e-04
8.958043187785789119e-01 9.124684816724691009e-04
9.020686846441632323e-01 9.144424598716194199e-04
9.083330505097476637e-01 9.164388041609470301e-04
9.145974163753322062e-01 9.184587821639301217e-04
9.208617822409167486e-01 9.205022704074339833e-04
9.271261481065011800e-01 9.225697681318969926e-04
9.333905139720855004e-01 9.246613116032257685e-04
9.396548798376700429e-01 9.267772963748290233e-04
9.459192457032545853e-01 9.289179526540997274e-04
9.521836115688390167e-01 9.310835432779663180e-04
9.584479774344235592e-01 9.332745093223758287e-04
9.647123433000079906e-01 9.354910736851417474e-04
9.709767091655923110e-01 9.377335559820947292e-04
9.772410750311768535e-01 9.400022333599018266e-04
9.835054408967613959e-01 9.422974671882052575e-04
9.897698067623458273e-01 9.446195776046371374e-04
9.960341726279302588e-01 9.469689831907144618e-04
1.002298538493514801e+00 9.493458353745225795e-04
1.008562904359099344e+00 9.517506329066566760e-04
