0.000000000000000000e+00 -9.319269905024971316e-19
1.000001773896380675e-02 -9.306200637648362050e-19
2.000003547792761349e-02 -8.979469189845695796e-19
3.000005321689142024e-02 -6.301859788611553087e-19
4.000007095585522698e-02 3.811013254301525304e-19
5.000008869481903373e-02 3.108754570555505816e-18
6.000010643378284048e-02 9.142152163220081520e-18
7.000012417274664722e-02 2.083482061777349370e-17
8.000014191171045397e-02 4.144775156650001642e-17
9.000015965067426071e-02 7.528874610115108377e-17
1.000001773896380675e-01 1.278478041772936069e-16
1.100001951286018742e-01 2.059283050875928321e-16
1.200002128675656810e-01 3.177740278257610467e-16
1.300002306065294877e-01 4.731922962327824051e-16
1.400002483454932944e-01 6.836734933036898991e-16
1.500002660844571012e-01 9.625070400744180568e-16
1.600002838234209079e-01 1.324893686634349841e-15
1.700003015623847147e-01 1.788053767548689330e-15
1.800003193013485214e-01 2.371331240548506813e-15
1.900003370403123282e-01 3.096293422225809940e-15
2.000003547792761349e-01 3.986825475398327590e-15
2.100003725182399417e-01 5.069217831007859302e-15
2.200003902572037484e-01 6.372246211071883736e-15
2.300004079961675552e-01 7.927246125436273498e-15
2.400004257351313619e-01 9.768180787176813505e-15
2.500004434740951686e-01 1.193169580584060482e-14
2.600004612130589754e-01 1.445715990178052142e-14
2.700004789520227821e-01 1.738670564799864772e-14
2.800004966909865889e-01 2.076527449228826447e-14
2.900005144299503956e-01 2.464063446889229157e-14
3.000005321689142024e-01 2.906335416467223387e-14
3.100005499078780091e-01 3.408680363456826132e-14
3.200005676468418159e-01 3.976726236611377103e-14
3.300005853858056226e-01 4.616380455655242424e-14
3.400006031247694294e-01 5.333824652907948288e-14
3.500006208637332361e-01 6.135526287767514256e-14
3.600006386026970429e-01 7.028221930905322583e-14
3.700006563416608496e-01 8.018918860368897666e-14
3.800006740806246563e-01 9.114897454998577375e-14
3.900006918195884631e-01 1.032369557719334487e-13
4.000007095585522698e-01 1.165311010103916904e-13
4.100007272975160766e-01 1.311119278377112330e-13
4.200007450364798833e-01 1.470623761796133618e-13
4.300007627754436901e-01 1.644677769333074222e-13
4.400007805144074968e-01 1.834157451815059562e-13
4.500007982533713036e-01 2.039960789389718216e-13
4.600008159923351103e-01 2.263007366956552841e-13
4.700008337312989171e-01 2.504236546592003121e-13
4.800008514702627238e-01 2.764607152084474385e-13
4.900008692092265306e-01 3.045096010477877264e-13
5.000008869481903373e-01 3.346696783816873037e-13
5.100009046871540885e-01 3.670418722742514548e-13
5.200009224261179508e-01 4.017285664128090325e-13
5.300009401650818130e-01 4.388334628616164024e-13
5.400009579040455643e-01 4.784614634212536251e-13
5.500009756430093155e-01 5.207185723542198078e-13
5.600009933819731778e-01 5.657117448464366025e-13
5.700010111209370400e-01 6.135488206316861191e-13
5.800010288599007913e-01 6.643383327587241436e-13
5.900010465988645425e-01 7.181894498987577963e-13
6.000010643378284048e-01 7.752117984694347695e-13
6.100010820767922670e-01 8.355153787272943327e-13
6.200010998157560183e-01 8.992104185461375432e-13
6.300011175547197695e-01 9.664072876726046524e-13
6.400011352936836317e-01 1.037216371700505606e-12
6.500011530326474940e-01 1.111747942671836521e-12
6.600011707716112452e-01 1.190112072179662322e-12
6.700011885105749965e-01 1.272418476869196421e-12
6.800012062495388587e-01 1.358776444515540469e-12
6.900012239885027210e-01 1.449294672918662572e-12
7.000012417274664722e-01 1.544081221457736675e-12
7.100012594664302235e-01 1.643243367590362352e-12
7.200012772053940857e-01 1.746887559606585879e-12
7.300012949443579480e-01 1.855119304228280998e-12
7.400013126833216992e-01 1.968043114556719912e-12
7.500013304222854504e-01 2.085762405834249417e-12
7.600013481612493127e-01 2.208379455764818399e-12
7.700013659002131750e-01 2.335995323504836580e-12
7.800013836391769262e-01 2.468709794852115951e-12
7.900014013781406774e-01 2.606621356358282940e-12
8.000014191171045397e-01 2.749827139510916631e-12
8.100014368560684019e-01 2.898422913851962641e-12
8.200014545950321532e-01 3.052503042529615881e-12
8.300014723339959044e-01 3.212160470161953266e-12
8.400014900729597667e-01 3.377486693547651639e-12
8.500015078119236289e-01 3.548571747928595853e-12
8.600015255508873802e-01 3.725504193647676815e-12
8.700015432898511314e-01 3.908371121354716902e-12
8.800015610288149936e-01 4.097258155999189183e-12
8.900015787677788559e-01 4.292249481391890470e-12
9.000015965067426071e-01 4.493427854702429027e-12
9.100016142457063584e-01 4.700874641795844768e-12
9.200016319846702206e-01 4.914669841086017390e-12
9.300016497236340829e-01 5.134892127931634880e-12
9.400016674625978341e-01 5.361618888516697962e-12
9.500016852015615854e-01 5.594926292360119226e-12
9.600017029405254476e-01 5.834889334059717474e-12
9.700017206794893099e-01 6.081581934060772774e-12
9.800017384184530611e-01 6.335076988184751643e-12
9.900017561574168123e-01 6.595446474078646124e-12
