0.000000000000000000e+00 1.172459276939987263e-03
7.795444871692679134e-02 1.482051910206200413e-03
1.559088974338535827e-01 2.303382086896078526e-03
2.338633461507803879e-01 3.713551312450135908e-03
3.118177948677071654e-01 6.445215951624962657e-03
3.897722435846339706e-01 1.438906308916022836e-02
4.677266923015607758e-01 1.000000000000000000e+00
5.456811410184875255e-01 1.792644634230134912e-02
6.236355897354143307e-01 9.710750320443045994e-03
7.015900384523410249e-01 7.150230332788577552e-03
7.795444871692679412e-01 6.228344622112887488e-03
8.574989358861947464e-01 7.130838376004035653e-03
9.354533846031215516e-01 7.662262005062012854e-03
1.013407833320048246e+00 9.827698964184543133e-04
1.091362282036975051e+00 2.150320007068532661e-03
1.169316730753901856e+00 1.787008553769881165e-03
1.247271179470828661e+00 1.706450271626703966e-03
1.325225628187755245e+00 1.628450157192776193e-03
1.403180076904682050e+00 1.573923411647504137e-03
1.481134525621609077e+00 2.032964597196568624e-03
1.559088974338535882e+00 1.331729383284269803e-03
1.637043423055462465e+00 1.278441438617613102e-03
1.714997871772389493e+00 1.313267672243509463e-03
1.792952320489316298e+00 1.210282794523212220e-03
1.870906769206243103e+00 1.153933601366580880e-03
1.948861217923169686e+00 1.113295186098751249e-03
2.026815666640096492e+00 1.060378717938286570e-03
2.104770115357023297e+00 1.018624733473471938e-03
2.182724564073950102e+00 9.808108578901280055e-04
2.260679012790876463e+00 9.453800024209607893e-04
2.338633461507803712e+00 9.129293072390540090e-04
2.416587910224730518e+00 8.824435700556588266e-04
2.494542358941657323e+00 8.539179312187353049e-04
2.572496807658584128e+00 8.272510740839373201e-04
2.650451256375510489e+00 8.022611282019694078e-04
2.728405705092437739e+00 7.786918180052390410e-04
2.806360153809364100e+00 7.565016335912200978e-04
2.884314602526291349e+00 7.354243246962235058e-04
2.962269051243218154e+00 7.156658889412603232e-04
3.040223499960144959e+00 6.968156327558336664e-04
3.118177948677071765e+00 6.790535942665122931e-04
3.196132397393998126e+00 6.621468122869033886e-04
3.274086846110924931e+00 6.460617952688951912e-04
3.352041294827851736e+00 6.307676081264389223e-04
3.429995743544778986e+00 6.161351636261086159e-04
3.507950192261705791e+00 6.021904480213662687e-04
3.585904640978632596e+00 5.888740404215311126e-04
3.663859089695559401e+00 5.761358298756008274e-04
3.741813538412486206e+00 5.639403496653480792e-04
3.819767987129412568e+00 5.522536172586059357e-04
3.897722435846339373e+00 5.410440725836032638e-04
3.975676884563266622e+00 5.302828557356625361e-04
