0.000000000000000000e+00 -1.409067601068206882e-16
1.000009030627765395e-02 -1.409056124915450944e-16
2.000018061255530791e-02 -1.408763635667855485e-16
3.000027091883296360e-02 -1.406361873095545558e-16
4.000036122511061581e-02 -1.397289457208839448e-16
5.000045153138826803e-02 -1.372816428006611791e-16
6.000054183766592719e-02 -1.318522772942380544e-16
7.000063214394357247e-02 -1.213160501805549656e-16
8.000072245022123163e-02 -1.027134777996513161e-16
9.000081275649889079e-02 -7.211331049491952164e-17
1.000009030627765361e-01 -2.447682652996444005e-17
1.100009933690541952e-01 4.647365725225301980e-17
1.200010836753318544e-01 1.483828482120435898e-16
1.300011739816095135e-01 2.903924137222569261e-16
1.400012642878871449e-01 4.832721793806975122e-16
1.500013545941648041e-01 7.395497853060908464e-16
1.600014449004424633e-01 1.073634324211753878e-15
1.700015352067201224e-01 1.501935456159461582e-15
1.800016255129977816e-01 2.042983106877315554e-15
1.900017158192754130e-01 2.717548068681578450e-15
2.000018061255530721e-01 3.548763336770701538e-15
2.100018964318307313e-01 4.562238597876479540e-15
2.200019867381083905e-01 5.786171017405145118e-15
2.300020770443860496e-01 7.251454482772588033e-15
2.400021673506637088e-01 8.991790352920649483e-15
2.500022576569413402e-01 1.104380023919243053e-14
2.600023479632190271e-01 1.344713360354115617e-14
2.700024382694966585e-01 1.624457207141944558e-14
2.800025285757742899e-01 1.948213041831399049e-14
2.900026188820519768e-01 2.320916006542421334e-14
3.000027091883296082e-01 2.747845601592540123e-14
3.100027994946072951e-01 3.234636009245388721e-14
3.200028898008849265e-01 3.787286248196814742e-14
3.300029801071625579e-01 4.412169833658717252e-14
3.400030704134402448e-01 5.116044800384895457e-14
3.500031607197178762e-01 5.906064111920413498e-14
3.600032510259955632e-01 6.789785913562314430e-14
3.700033413322731946e-01 7.775183774492002813e-14
3.800034316385508260e-01 8.870656398138926451e-14
3.900035219448285129e-01 1.008503763370690212e-13
4.000036122511061443e-01 1.142760690596314609e-13
4.100037025573838312e-01 1.290809974145361389e-13
4.200037928636614626e-01 1.453671840509082286e-13
4.300038831699390940e-01 1.632414195194151232e-13
4.400039734762167809e-01 1.828153646932054485e-13
4.500040637824944123e-01 2.042056583243543172e-13
4.600041540887720992e-01 2.275340256409848435e-13
4.700042443950497306e-01 2.529273901492939751e-13
4.800043347013274175e-01 2.805179783527670335e-13
4.900044250076050489e-01 3.104434268163183282e-13
5.000045153138826803e-01 3.428468919451076275e-13
5.100046056201603673e-01 3.778771615440491959e-13
5.200046959264380542e-01 4.156887711303194623e-13
5.300047862327156301e-01 4.564421125803900301e-13
5.400048765389933170e-01 5.003035442801159669e-13
5.500049668452710039e-01 5.474455005395562035e-13
5.600050571515485798e-01 5.980466053169262549e-13
5.700051474578262667e-01 6.522917893745072493e-13
5.800052377641039536e-01 7.103723990336545327e-13
5.900053280703815295e-01 7.724863082304386715e-13
6.000054183766592164e-01 8.388380240996762640e-13
6.100055086829369033e-01 9.096387981026420131e-13
6.200055989892145902e-01 9.851067408075418243e-13
6.300056892954921661e-01 1.065466927120637994e-12
6.400057796017698530e-01 1.150951505464527101e-12
6.500058699080475400e-01 1.241799796940078479e-12
6.600059602143251158e-01 1.338258400078175313e-12
6.700060505206028028e-01 1.440581296947530117e-12
6.800061408268804897e-01 1.549029954140676401e-12
6.900062311331581766e-01 1.663873422395809467e-12
7.000063214394357525e-01 1.785388428056949380e-12
7.100064117457134394e-01 1.913859468117716935e-12
7.200065020519911263e-01 2.049578903493718898e-12
7.300065923582687022e-01 2.192847052494425948e-12
7.400066826645463891e-01 2.343972280018717083e-12
7.500067729708240760e-01 2.503271077523767136e-12
7.600068632771016519e-01 2.671068146937417086e-12
7.700069535833793388e-01 2.847696480839366078e-12
7.800070438896570257e-01 3.033497445038004515e-12
7.900071341959347127e-01 3.228820855797918187e-12
8.000072245022122885e-01 3.434025050818505748e-12
8.100073148084899755e-01 3.649476959663993275e-12
8.200074051147676624e-01 3.875552170566225507e-12
8.300074954210452383e-01 4.112635004345554649e-12
8.400075857273229252e-01 4.361118578112428902e-12
8.500076760336006121e-01 4.621404869022349481e-12
8.600077663398781880e-01 4.893904773850600942e-12
8.700078566461558749e-01 5.179038162470069090e-12
8.800079469524335618e-01 5.477233945509868488e-12
8.900080372587112487e-01 5.788930125904866649e-12
9.000081275649888246e-01 6.114573858334708270e-12
9.100082178712665115e-01 6.454621499516289045e-12
9.200083081775441984e-01 6.809538651278048684e-12
9.300083984838217743e-01 7.179800226419430511e-12
9.400084887900994612e-01 7.565890486103396881e-12
9.500085790963771482e-01 7.968303101806176794e-12
9.600086694026548351e-01 8.387541195328176301e-12
9.700087597089324110e-01 8.824117381642610362e-12
9.800088500152100979e-01 9.278553823198485108e-12
9.900089403214877848e-01 9.751382268901285491e-12
1.000009030627765361e+00 1.024314411156143946e-11
1.010009120934043159e+00 1.075439042293997658e-11
1.020009211240320735e+00 1.128568199952136532e-11
1.030009301546598310e+00 1.183758940817902690e-11
1.040009391852876108e+00 1.241069302306587647e-11
1.050009482159153684e+00 1.300558308788552490e-11
1.060009572465431260e+00 1.362285974004662478e-11
1.070009662771709058e+00 1.426313306382967323e-11
1.080009753077986634e+00 1.492702313228847915e-11
1.090009843384264210e+00 1.561516003306029052e-11
1.100009933690542008e+00 1.632818394611227077e-11
1.110010023996819584e+00 1.706674514951049869e-11
1.120010114303097160e+00 1.783150408301551063e-11
1.130010204609374957e+00 1.862313138763576387e-11
1.140010294915652533e+00 1.944230791723946560e-11
1.150010385221930109e+00 2.028972482842872550e-11
1.160010475528207907e+00 2.116608357608725284e-11
1.170010565834485483e+00 2.207209597692844248e-11
1.180010656140763059e+00 2.300848424244630837e-11
1.190010746447040857e+00 2.397598099646764552e-11
1.200010836753318433e+00 2.497532934511380292e-11
1.210010927059596231e+00 2.600728287957091471e-11
1.220011017365873807e+00 2.707260573826450437e-11
1.230011107672151383e+00 2.817207261866693220e-11
1.240011197978429180e+00 2.930646880733797469e-11
1.250011288284706756e+00 3.047659023445112619e-11
1.260011378590984332e+00 3.168324345953947069e-11
1.270011468897262130e+00 3.292724575537089447e-11
1.280011559203539706e+00 3.420942508324760055e-11
1.290011649509817282e+00 3.553062012512432992e-11
1.300011739816095080e+00 3.689168034769226017e-11
1.310011830122372656e+00 3.829346593482654467e-11
1.320011920428650232e+00 3.973684791713972781e-11
1.330012010734928030e+00 4.122270809985058754e-11
1.340012101041205606e+00 4.275193908941098873e-11
1.350012191347483181e+00 4.432544437260814415e-11
1.360012281653760979e+00 4.594413820568462703e-11
1.370012371960038555e+00 4.760894574805216230e-11
1.380012462266316353e+00 4.932080298689452089e-11
1.390012552572593929e+00 5.108065674979777929e-11
1.400012642878871505e+00 5.288946474809957254e-11
1.410012733185149303e+00 5.474819550235027895e-11
1.420012823491426879e+00 5.665782841900747452e-11
1.430012913797704455e+00 5.861935372316609651e-11
1.440013004103982253e+00 6.063377247729946744e-11
1.450013094410259828e+00 6.270209657794263688e-11
1.460013184716537404e+00 6.482534869144270417e-11
1.470013275022815202e+00 6.700456233458102374e-11
1.480013365329092778e+00 6.924078175210039124e-11
1.490013455635370354e+00 7.153506196930520021e-11
1.500013545941648152e+00 7.388846876773112633e-11
1.510013636247925728e+00 7.630207858768905998e-11
1.520013726554203304e+00 7.877697863155463233e-11
1.530013816860481102e+00 8.131426670347013812e-11
1.540013907166758678e+00 8.391505129436756152e-11
