0.000000000000000000e+00 1.942838667111961221e-04
1.530987856111033557e-03 1.887724436027338930e-04
3.061975712222067113e-03 1.887727503305472888e-04
4.592963568333101321e-03 1.887732592913009852e-04
6.123951424444134227e-03 1.887739726158331856e-04
7.654939280555168868e-03 1.887748898917764029e-04
9.185927136666202641e-03 1.887760117825205530e-04
1.071691499277723468e-02 1.887773343782259529e-04
1.224790284888826845e-02 1.887788642568274684e-04
1.377889070499930396e-02 1.887805971330856454e-04
1.530987856111033774e-02 1.887825338941145697e-04
1.684086641722137151e-02 1.887846743706680594e-04
1.837185427333240528e-02 1.887870182787145272e-04
1.990284212944343559e-02 1.887895664357079606e-04
2.143382998555446936e-02 1.887923183435272570e-04
2.296481784166550660e-02 1.887952720363709526e-04
2.449580569777653691e-02 1.887984373184101671e-04
2.602679355388757415e-02 1.888018004971850827e-04
2.755778140999860792e-02 1.888053684048702824e-04
2.908876926610964517e-02 1.888091406441317450e-04
3.061975712222067547e-02 1.888131133525500530e-04
3.215074497833170925e-02 1.888172963956573987e-04
3.368173283444274302e-02 1.888216809556792278e-04
3.521272069055377679e-02 1.888262693238641115e-04
3.674370854666481057e-02 1.888310630535855819e-04
3.827469640277583740e-02 1.888360587999277692e-04
3.980568425888687117e-02 1.888412596940967155e-04
4.133667211499790495e-02 1.888466648481451258e-04
4.286765997110893872e-02 1.888522736505335623e-04
4.439864782721997249e-02 1.888580878432224964e-04
4.592963568333101321e-02 1.888641060545066070e-04
4.746062353944204004e-02 1.888703282681302342e-04
4.899161139555307382e-02 1.888767553499814684e-04
5.052259925166411453e-02 1.888833849330450614e-04
5.205358710777514830e-02 1.888902210775166067e-04
5.358457496388617514e-02 1.888972611694531879e-04
5.511556281999721585e-02 1.889045055873726873e-04
5.664655067610824962e-02 1.889119555122158666e-04
5.817753853221929033e-02 1.889196088542643536e-04
5.970852638833031717e-02 1.889274663873444639e-04
6.123951424444135094e-02 1.889355314885556600e-04
6.277050210055237778e-02 1.889437975157658395e-04
6.430148995666341849e-02 1.889522709744145270e-04
6.583247781277444532e-02 1.889609482381948398e-04
6.736346566888548604e-02 1.889698304991747338e-04
6.889445352499651287e-02 1.889789179221500388e-04
7.042544138110755358e-02 1.889882093401798349e-04
7.195642923721858042e-02 1.889977067622041742e-04
7.348741709332962113e-02 1.890074097937374787e-04
7.501840494944066184e-02 1.890173170274513656e-04
7.654939280555167480e-02 1.890274297981334216e-04
7.808038066166270164e-02 1.890377474504246601e-04
7.961136851777374235e-02 1.890482706179125562e-04
8.114235637388478306e-02 1.890589991313417124e-04
8.267334422999580990e-02 1.890699333815350550e-04
8.420433208610685061e-02 1.890810727798294868e-04
8.573531994221787744e-02 1.890924182495278374e-04
8.726630779832891815e-02 1.891039678823969595e-04
8.879729565443994499e-02 1.891157240219084343e-04
9.032828351055098570e-02 1.891276865138195407e-04
9.185927136666202641e-02 1.891398542753769797e-04
9.339025922277305325e-02 1.891522280138860325e-04
9.492124707888408008e-02 1.891648080252509234e-04
9.645223493499512080e-02 1.891775925288996247e-04
9.798322279110614763e-02 1.891905846506693450e-04
9.951421064721718834e-02 1.892037837346550121e-04
1.010451985033282291e-01 1.892171862681528806e-04
1.025761863594392559e-01 1.892307974802966456e-04
1.041071742155502966e-01 1.892446134891625532e-04
1.056381620716613373e-01 1.892586366914295146e-04
1.071691499277723503e-01 1.892728663852487943e-04
1.087001377838833910e-01 1.892873012794951454e-04
1.102311256399944317e-01 1.893019461250663765e-04
1.117621134961054585e-01 1.893167957376375133e-04
1.132931013522164992e-01 1.893318523600666901e-04
1.148240892083275400e-01 1.893471161555405370e-04
1.163550770644385807e-01 1.893625856477726486e-04
1.178860649205495936e-01 1.893782637315306753e-04
1.194170527766606343e-01 1.893941484421186872e-04
1.209480406327716612e-01 1.894102398821746345e-04
1.224790284888827019e-01 1.894265448407680681e-04
1.240100163449937148e-01 1.894430484098696683e-04
1.255410042011047556e-01 1.894597626307305152e-04
1.270719920572157824e-01 1.894766845945101768e-04
1.286029799133268370e-01 1.894938139296774510e-04
1.301339677694378638e-01 1.895111521142694316e-04
1.316649556255488906e-01 1.895286978328751223e-04
1.331959434816599175e-01 1.895464514903806086e-04
1.347269313377709721e-01 1.895644139516127911e-04
1.362579191938819989e-01 1.895825830483365687e-04
1.377889070499930257e-01 1.896009613724341624e-04
1.393198949061040803e-01 1.896195482044620245e-04
1.408508827622151072e-01 1.896383435770380521e-04
1.423818706183261340e-01 1.896573472380051447e-04
1.439128584744371608e-01 1.896765603850530631e-04
1.454438463305481877e-01 1.896959818860777128e-04
1.469748341866592423e-01 1.897156123072676014e-04
1.485058220427702691e-01 1.897354508529044200e-04
1.500368098988813237e-01 1.897555005147408746e-04
1.515677977549923505e-01 1.897757583462224794e-04
1.530987856111033496e-01 1.897962255693203264e-04
1.546297734672144042e-01 1.898169019069789103e-04
1.561607613233254033e-01 1.898377891239057518e-04
1.576917491794364856e-01 1.898588825386282749e-04
1.592227370355474847e-01 1.898801820260983143e-04
1.607537248916585393e-01 1.899017932723255642e-04
1.622847127477695661e-01 1.899234469511821373e-04
1.638157006038805930e-01 1.899453798534518460e-04
1.653466884599916198e-01 1.899675251349367076e-04
1.668776763161026744e-01 1.899898822304106876e-04
1.684086641722137012e-01 1.900124516853537613e-04
1.699396520283247558e-01 1.900352254765837125e-04
1.714706398844357549e-01 1.900582161922118670e-04
1.730016277405468372e-01 1.900814170355623453e-04
1.745326155966578363e-01 1.901048290352787078e-04
1.760636034527688909e-01 1.901284528518478107e-04
1.775945913088798900e-01 1.901522862953474466e-04
1.791255791649909446e-01 1.901763321174669813e-04
1.806565670211019714e-01 1.902005898220950704e-04
1.821875548772130260e-01 1.902250609295414981e-04
1.837185427333240528e-01 1.902497402843595839e-04
1.852495305894350797e-01 1.902746337468421832e-04
1.867805184455461065e-01 1.902997393555267824e-04
1.883115063016571611e-01 1.903250574263748852e-04
1.898424941577681602e-01 1.903505883286597073e-04
1.913734820138792425e-01 1.903763306679496408e-04
1.929044698699902416e-01 1.904022868931234860e-04
1.944354577261012962e-01 1.904284554802031693e-04
1.959664455822122953e-01 1.904548382142401809e-04
1.974974334383233499e-01 1.904814329534974566e-04
1.990284212944343767e-01 1.905082414301214591e-04
2.005594091505454035e-01 1.905352635843010915e-04
2.020903970066564581e-01 1.905624987324662642e-04
2.036213848627674849e-01 1.905899488468589269e-04
2.051523727188785118e-01 1.906176100247598674e-04
2.066833605749895109e-01 1.906454892164909142e-04
2.082143484311005932e-01 1.906735819220709233e-04
2.097453362872115923e-01 1.907018869808625532e-04
2.112763241433226746e-01 1.907304136756363198e-04
2.128073119994336737e-01 1.907591448571238895e-04
2.143382998555447005e-01 1.907880951689892564e-04
2.158692877116557551e-01 1.908172617840394052e-04
