0.000000000000000000e+00 7.998670426230051187e-05
9.863671841728760548e-03 8.259031215595057714e-05
1.972734368345752110e-02 9.066502954154669926e-05
2.959101552518628164e-02 1.027606400954865691e-04
3.945468736691504219e-02 1.176941964323831514e-04
4.931835920864380274e-02 1.345868617540911701e-04
5.918203105037256329e-02 1.528630025339753522e-04
6.904570289210132383e-02 1.721599904498472358e-04
7.890937473383008438e-02 1.922578434062174099e-04
8.877304657555884493e-02 2.130205561324428486e-04
9.863671841728760548e-02 2.343676167417572747e-04
1.085003902590163799e-01 2.562540783630685602e-04
1.183640621007451266e-01 2.786587819078699814e-04
1.282277339424738871e-01 3.015772920445819070e-04
1.380914057842026477e-01 3.250135185248679811e-04
1.479550776259314360e-01 3.489916590390934191e-04
1.578187494676601688e-01 3.735292000203773713e-04
1.676824213093889293e-01 3.986573813710193610e-04
1.775460931511176899e-01 4.244113548491824537e-04
1.874097649928464226e-01 4.508311953592852341e-04
1.972734368345752110e-01 4.779616447933880078e-04
2.071371086763039993e-01 5.058522724286581857e-04
2.170007805180327598e-01 5.345574185905960620e-04
2.268644523597614926e-01 5.641365776868998566e-04
2.367281242014902531e-01 5.946546318831131238e-04
2.465917960432190137e-01 6.261823462441395635e-04
2.564554678849477742e-01 6.587968766822504619e-04
2.663191397266765348e-01 6.925824204572913426e-04
2.761828115684052953e-01 7.276309492563742950e-04
2.860464834101340559e-01 7.640431067691496768e-04
2.959101552518628719e-01 8.019292124258037800e-04
3.057738270935915770e-01 8.414104508587291580e-04
3.156374989353203375e-01 8.826202442943095836e-04
3.255011707770491536e-01 9.257058508663794979e-04
3.353648426187778586e-01 9.708302278575017472e-04
3.452285144605066747e-01 1.018174211818500836e-03
3.550921863022353797e-01 1.067939072821011111e-03
3.649558581439641403e-01 1.120349525485793635e-03
3.748195299856928453e-01 1.175657295044463995e-03
3.846832018274216614e-01 1.234145345582885519e-03
3.945468736691504219e-01 1.296132922080794067e-03
4.044105455108791825e-01 1.361981671400859994e-03
4.142742173526079985e-01 1.432102877652993017e-03
4.241378891943367035e-01 1.506966448948108715e-03
4.340015610360655196e-01 1.587111759982772017e-03
4.438652328777942246e-01 1.673161061077358064e-03
4.537289047195229852e-01 1.765836105562588630e-03
4.635925765612516902e-01 1.865978941258331168e-03
4.734562484029805063e-01 1.974578216253436436e-03
4.833199202447093223e-01 2.092802115988040296e-03
4.931835920864380274e-01 2.222042410171697416e-03
5.030472639281667879e-01 2.363969132172266674e-03
5.129109357698955485e-01 2.520604894005339883e-03
5.227746076116243090e-01 2.694422936589449796e-03
5.326382794533530696e-01 2.888480148498711285e-03
5.425019512950818301e-01 3.106600141871010325e-03
5.523656231368105907e-01 3.353629845266467829e-03
5.622292949785393512e-01 3.635806508401543628e-03
5.720929668202681118e-01 3.961294968326451761e-03
5.819566386619968723e-01 4.340994561491210227e-03
5.918203105037257439e-01 4.789788973228416812e-03
6.016839823454543934e-01 5.328550029025910621e-03
6.115476541871831540e-01 5.987486266345520489e-03
6.214113260289120255e-01 6.812021386698847991e-03
6.312749978706406750e-01 7.873753869594980054e-03
6.411386697123694356e-01 9.292484096682112130e-03
6.510023415540983072e-01 1.128498703827901864e-02
6.608660133958269567e-01 1.428802977993137019e-02
6.707296852375557172e-01 1.933231794170803611e-02
6.805933570792843668e-01 2.957208746107569189e-02
6.904570289210133494e-01 6.156255831846135784e-02
7.003207007627419989e-01 1.000000000000000000e+00
7.101843726044707594e-01 5.578693855608500562e-02
7.200480444461996310e-01 2.895037433539952160e-02
7.299117162879282805e-01 1.966240593410597051e-02
7.397753881296570411e-01 1.495136412028839033e-02
7.496390599713856906e-01 1.210289147960441972e-02
7.595027318131145622e-01 1.019472733340263081e-02
7.693664036548433227e-01 8.827248858554338079e-03
7.792300754965720833e-01 7.799193984871821521e-03
7.890937473383008438e-01 6.998172731946566277e-03
7.989574191800296044e-01 6.356489695522198752e-03
8.088210910217583649e-01 5.830935772112424108e-03
8.186847628634870144e-01 5.392635089668671583e-03
8.285484347052159970e-01 5.021556928802643240e-03
8.384121065469446465e-01 4.703369898787118294e-03
8.482757783886734071e-01 4.427549557318650672e-03
8.581394502304020566e-01 4.186193085396906939e-03
8.680031220721310392e-01 3.973250878397972634e-03
8.778667939138595777e-01 3.784013444341945750e-03
8.877304657555884493e-01 3.614759832965156860e-03
8.975941375973172098e-01 3.462511238900684105e-03
9.074578094390459704e-01 3.324854797815681925e-03
9.173214812807748419e-01 3.199815332272824657e-03
9.271851531225033805e-01 3.085760287356509139e-03
9.370488249642323630e-01 2.981329028085473627e-03
9.469124968059610126e-01 2.885377916507192789e-03
9.567761686476897731e-01 2.796939161555425310e-03
9.666398404894186447e-01 2.715188188620068672e-03
9.765035123311474052e-01 2.639418141876730996e-03
9.863671841728760548e-01 2.569019807930059737e-03
