0.000000000000000000e+00 -1.836691012649802208e-16
1.000009030627765395e-02 -1.836679130044732611e-16
2.000018061255530791e-02 -1.836382131365993993e-16
3.000027091883296360e-02 -1.833948328050301535e-16
4.000036122511061581e-02 -1.824756795431472283e-16
5.000045153138826803e-02 -1.799958759789459327e-16
6.000054183766592719e-02 -1.745044875379173451e-16
7.000063214394357247e-02 -1.638253813085689631e-16
8.000072245022123163e-02 -1.449690014767922340e-16
9.000081275649889079e-02 -1.139539521771930749e-16
1.000009030627765361e-01 -6.567153537947666714e-17
1.100009933690541952e-01 6.249292474108975864e-18
1.200010836753318544e-01 1.095675774278255044e-16
1.300011739816095135e-01 2.535584797898916310e-16
1.400012642878871449e-01 4.491482241461846187e-16
1.500013545941648041e-01 7.090521118717511441e-16
1.600014449004424633e-01 1.047904254011591948e-15
1.700015352067201224e-01 1.482375892360941759e-15
1.800016255129977816e-01 2.031292851366137284e-15
1.900017158192754130e-01 2.715758174075027565e-15
2.000018061255530721e-01 3.559281201187867052e-15
2.100018964318307313e-01 4.587900007122335861e-15
2.200019867381083905e-01 5.830292564301959718e-15
2.300020770443860496e-01 7.317883872525394414e-15
2.400021673506637088e-01 9.084955997264777795e-15
2.500022576569413402e-01 1.116876711421871687e-14
2.600023479632190271e-01 1.360966686280227839e-14
2.700024382694966585e-01 1.645120218751153352e-14
2.800025285757742899e-01 1.974021538552236591e-14
2.900026188820519768e-01 2.352694436918607980e-14
3.000027091883296082e-01 2.786513188547044558e-14
3.100027994946072951e-01 3.281213518657976735e-14
3.200028898008849265e-01 3.842902899945342487e-14
3.300029801071625579e-01 4.478069796110614084e-14
3.400030704134402448e-01 5.193593012043071628e-14
3.500031607197178762e-01 5.996751823352249366e-14
3.600032510259955632e-01 6.895236590255055044e-14
3.700033413322731946e-01 7.897158948320567939e-14
3.800034316385508260e-01 9.011060937801472863e-14
3.900035219448285129e-01 1.024592396724230329e-13
4.000036122511061443e-01 1.161117837363333060e-13
4.100037025573838312e-01 1.311671389231080507e-13
4.200037928636614626e-01 1.477288982689092546e-13
4.300038831699390940e-01 1.659054442026714520e-13
4.400039734762167809e-01 1.858100367506490499e-13
4.500040637824944123e-01 2.075609051977722086e-13
4.600041540887720992e-01 2.312813521450902350e-13
4.700042443950497306e-01 2.570998547074125678e-13
4.800043347013274175e-01 2.851501626269881725e-13
4.900044250076050489e-01 3.155713853866590838e-13
5.000045153138826803e-01 3.485080822249950207e-13
5.100046056201603673e-01 3.841103625926456658e-13
5.200046959264380542e-01 4.225339873037591723e-13
5.300047862327156301e-01 4.639404694603363106e-13
5.400048765389933170e-01 5.084971597162194548e-13
5.500049668452710039e-01 5.563773350022128036e-13
5.600050571515485798e-01 6.077602933560287732e-13
5.700051474578262667e-01 6.628314500937391351e-13
5.800052377641039536e-01 7.217824419336773534e-13
5.900053280703815295e-01 7.848112062456861347e-13
6.000054183766592164e-01 8.521220677674875415e-13
6.100055086829369033e-01 9.239258245890997425e-13
6.200055989892145902e-01 1.000439836694903689e-12
6.300056892954921661e-01 1.081888126357838054e-12
6.400057796017698530e-01 1.168501452119535560e-12
6.500058699080475400e-01 1.260517390139200192e-12
6.600059602143251158e-01 1.358180405651512014e-12
6.700060505206028028e-01 1.461741933738176139e-12
6.800061408268804897e-01 1.571460471135898997e-12
6.900062311331581766e-01 1.687601636966415730e-12
7.000063214394357525e-01 1.810438253583953579e-12
7.100064117457134394e-01 1.940250397825107673e-12
7.200065020519911263e-01 2.077325467371852480e-12
7.300065923582687022e-01 2.221958266415113454e-12
7.400066826645463891e-01 2.374451047177883555e-12
