0.000000000000000000e+00 1.901216050027102096e-03
6.264365865584466987e-03 1.901489736739132505e-03
1.252873173116893397e-02 1.902025802919928791e-03
1.879309759675340183e-02 1.902919781064357167e-03
2.505746346233786795e-02 1.904172475474506755e-03
3.132182932792233754e-02 1.905785005900374274e-03
3.758619519350680366e-02 1.907758887803052278e-03
4.385056105909127672e-02 1.910095825877341016e-03
5.011492692467573590e-02 1.912798017399815588e-03
5.637929279026020202e-02 1.915868201163865338e-03
6.264365865584467508e-02 1.919307320701508189e-03
6.890802452142914813e-02 1.923121553431572780e-03
7.517239038701360732e-02 1.927312643247034449e-03
8.143675625259806650e-02 1.931884733577265588e-03
8.770112211818255343e-02 1.936842111366458841e-03
9.396548798376701261e-02 1.942189466179958766e-03
1.002298538493514718e-01 1.947931823499572538e-03
1.064942197149359449e-01 1.954074765449378016e-03
1.127585855805204040e-01 1.960624221792989143e-03
1.190229514461048771e-01 1.967586735121647917e-03
1.252873173116893502e-01 1.974969592881452296e-03
1.315516831772738093e-01 1.982781794769114536e-03
1.378160490428582963e-01 1.991043221198322312e-03
1.440804149084427555e-01 1.999626064503176679e-03
1.503447807740272146e-01 2.008812944036177800e-03
1.566091466396116738e-01 2.018416509826783094e-03
1.628735125051961330e-01 2.028486422467190489e-03
1.691378783707805922e-01 2.039036242941312613e-03
1.754022442363651069e-01 2.050077884252321948e-03
1.816666101019495660e-01 2.061623555653068537e-03
1.879309759675340252e-01 2.073685828932730207e-03
1.941953418331184844e-01 2.086278243655989920e-03
2.004597076987029436e-01 2.099415046704072776e-03
2.067240735642874028e-01 2.113110772125446121e-03
2.129884394298718897e-01 2.127381641150890863e-03
2.192528052954563489e-01 2.142244325844522117e-03
2.255171711610408081e-01 2.157716556791142767e-03
2.317815370266252950e-01 2.173817157084268099e-03
2.380459028922097542e-01 2.190566021535572064e-03
2.443102687577942134e-01 2.207984203829964267e-03
2.505746346233787003e-01 2.226094127315990726e-03
2.568390004889631872e-01 2.244919408865554862e-03
2.631033663545476187e-01 2.264485168353016966e-03
2.693677322201321056e-01 2.284818053517828282e-03
2.756320980857165925e-01 2.305946320838451850e-03
2.818964639513010240e-01 2.327899980055973903e-03
2.881608298168855109e-01 2.350710913053535335e-03
2.944251956824699978e-01 2.374413001940132648e-03
3.006895615480544293e-01 2.399042287003157019e-03
3.069539274136389162e-01 2.424637121254430861e-03
3.132182932792233476e-01 2.451238352859045049e-03
3.194826591448078346e-01 2.478889522815515018e-03
3.257470250103922660e-01 2.507637062251490915e-03
3.320113908759768084e-01 2.537530550940996898e-03
3.382757567415611843e-01 2.568622955380972690e-03
3.445401226071457268e-01 2.600970921562811497e-03
3.508044884727302137e-01 2.634635116873871880e-03
3.570688543383145896e-01 2.669680464060503362e-03
3.633332202038991321e-01 2.706176703390825861e-03
3.695975860694835635e-01 2.744198673262556593e-03
3.758619519350680505e-01 2.783826856994616860e-03
3.821263178006524819e-01 2.825147864473433884e-03
3.883906836662369688e-01 2.868255052569056423e-03
3.946550495318214002e-01 2.913249163902493274e-03
4.009194153974058872e-01 2.960239085278440485e-03
4.071837812629903741e-01 3.009342630150365835e-03
4.134481471285748055e-01 3.060687529690878268e-03
4.197125129941592925e-01 3.114412351514508903e-03
4.259768788597437794e-01 3.170667888706431639e-03
4.322412447253282108e-01 3.229618300864906411e-03
4.385056105909126978e-01 3.291442737300966266e-03
4.447699764564971847e-01 3.356337047068405632e-03
4.510343423220816161e-01 3.424515747408631884e-03
4.572987081876661031e-01 3.496214309672039406e-03
4.635630740532505900e-01 3.571691605520177937e-03
4.698274399188350214e-01 3.651234010519380235e-03
4.760918057844195084e-01 3.735156069989740025e-03
4.823561716500039953e-01 3.823808060597102577e-03
4.886205375155884267e-01 3.917578465153173477e-03
4.948849033811729137e-01 4.016900133609196955e-03
5.011492692467574006e-01 4.122256733935680817e-03
5.074136351123418320e-01 4.234190432780049300e-03
5.136780009779263745e-01 4.353310962200589163e-03
5.199423668435108059e-01 4.480306499120815730e-03
5.262067327090952373e-01 4.615956665708801504e-03
5.324710985746797798e-01 4.761148236206615668e-03
5.387354644402642112e-01 4.916894159141385612e-03
5.449998303058486426e-01 5.084356844064149249e-03
5.512641961714331851e-01 5.264876695197870556e-03
5.575285620370176165e-01 5.460007631304965997e-03
5.637929279026020479e-01 5.671561179164578449e-03
5.700572937681865904e-01 5.901662314286377532e-03
5.763216596337710218e-01 6.152820162675528247e-03
5.825860254993554532e-01 6.428018960488455016e-03
5.888503913649399957e-01 6.730836037726152521e-03
