0.000000000000000000e+00 7.191581126016939780e-03
7.885452518303588676e-03 7.194247184311187808e-03
1.577090503660717735e-02 7.195120021756862098e-03
2.365635755491076603e-02 7.196574555229971228e-03
3.154181007321435470e-02 7.198612509449556392e-03
3.942726259151794338e-02 7.201231948431891829e-03
4.731271510982153206e-02 7.204437656997914573e-03
5.519816762812512073e-02 7.208229933403249683e-03
6.308362014642870941e-02 7.212609388016109728e-03
7.096907266473229114e-02 7.217580742665900481e-03
7.885452518303588676e-02 7.223140451402036699e-03
8.673997770133948237e-02 7.229302511132134831e-03
9.462543021964306411e-02 7.236056346165308482e-03
1.025108827379466597e-01 7.243412066174252130e-03
1.103963352562502415e-01 7.251368262972995166e-03
1.182817877745538371e-01 7.259950400125485086e-03
1.261672402928574188e-01 7.269120592687665881e-03
1.340526928111610006e-01 7.278933228702553875e-03
1.419381453294645823e-01 7.289350614717550296e-03
1.498235978477681640e-01 7.300401995360686867e-03
1.577090503660717735e-01 7.312081852589752927e-03
1.655945028843753553e-01 7.324400181688380494e-03
1.734799554026789647e-01 7.337368747810652306e-03
1.813654079209825465e-01 7.350978467669071204e-03
1.892508604392861282e-01 7.365251528309465362e-03
1.971363129575896822e-01 7.380187527931914189e-03
2.050217654758933195e-01 7.395792507733758674e-03
2.129072179941968734e-01 7.412079075305067107e-03
2.207926705125004829e-01 7.429054465531938559e-03
2.286781230308040924e-01 7.446726210656381094e-03
2.365635755491076742e-01 7.465104408312289545e-03
2.444490280674112559e-01 7.484198132012168624e-03
2.523344805857148376e-01 7.504020566182878493e-03
2.602199331040184194e-01 7.524573652808729494e-03
2.681053856223220011e-01 7.545878163369180817e-03
2.759908381406256384e-01 7.567934751245596232e-03
2.838762906589291646e-01 7.590770327466241779e-03
2.917617431772328018e-01 7.614387251144276621e-03
2.996471956955363281e-01 7.638800444788222156e-03
3.075326482138399653e-01 7.664024337121105521e-03
3.154181007321435470e-01 7.690073040137630593e-03
3.233035532504471288e-01 7.716961556250226048e-03
3.311890057687507105e-01 7.744706259275903337e-03
3.390744582870543478e-01 7.773321263162220017e-03
3.469599108053579295e-01 7.802826245811887891e-03
3.548453633236614557e-01 7.833238023812456527e-03
3.627308158419650930e-01 7.864575119264393885e-03
3.706162683602686747e-01 7.896856976215543139e-03
3.785017208785722564e-01 7.930103875755427356e-03
3.863871733968758937e-01 7.964336932307691796e-03
3.942726259151793644e-01 7.999578449765312044e-03
4.021580784334830572e-01 8.035850944392856215e-03
4.100435309517866389e-01 8.073179408477362817e-03
4.179289834700902206e-01 8.111588061503929858e-03
4.258144359883937469e-01 8.151106006701576770e-03
4.336998885066973841e-01 8.191755701882998120e-03
4.415853410250009659e-01 8.233569343444711516e-03
4.494707935433046031e-01 8.276576036060615330e-03
4.573562460616081848e-01 8.320807912960016123e-03
4.652416985799117666e-01 8.366297059854567453e-03
4.731271510982153483e-01 8.413078911741036017e-03
4.810126036165189300e-01 8.461188527819657468e-03
4.888980561348225118e-01 8.510664330786073262e-03
4.967835086531260935e-01 8.561545647134011575e-03
5.046689611714296753e-01 8.613874875415618998e-03
5.125544136897333125e-01 8.667694347690624648e-03
5.204398662080368387e-01 8.723050894851798118e-03
5.283253187263404760e-01 8.779991996580095368e-03
5.362107712446440022e-01 8.838568577749153846e-03
5.440962237629476395e-01 8.898833450037883785e-03
5.519816762812512767e-01 8.960842856406549956e-03
5.598671287995548029e-01 9.024655297931198292e-03
5.677525813178583292e-01 9.090332671780158857e-03
5.756380338361619664e-01 9.157940982132479341e-03
5.835234863544656037e-01 9.227548660718235679e-03
5.914089388727691299e-01 9.299228601533215260e-03
5.992943913910726561e-01 9.373057740285919981e-03
6.071798439093764044e-01 9.449117338561272700e-03
6.150652964276799306e-01 9.527493432100764617e-03
6.229507489459835679e-01 9.608277035745640959e-03
6.308362014642870941e-01 9.691566830180650335e-03
6.387216539825907313e-01 9.777460696001293028e-03
6.466071065008942576e-01 9.866071255453091535e-03
6.544925590191977838e-01 9.957513315836058129e-03
6.623780115375014210e-01 1.005191017768065735e-02
6.702634640558050583e-01 1.014939305891921460e-02
6.781489165741086955e-01 1.025010205834123167e-02
6.860343690924122217e-01 1.035418661577781028e-02
6.939198216107158590e-01 1.046180696802967262e-02
7.018052741290194962e-01 1.057313426240782082e-02
7.096907266473229114e-01 1.068835211046961949e-02
7.175761791656265487e-01 1.080765776240283187e-02
7.254616316839301859e-01 1.093126318710456978e-02
7.333470842022337122e-01 1.105939674253539860e-02
7.412325367205373494e-01 1.119230462173056474e-02
7.491179892388409867e-01 1.133025297933971595e-02
7.570034417571445129e-01 1.147352964023019492e-02
7.648888942754481501e-01 1.162244702616061463e-02
7.727743467937517874e-01 1.177734425202374598e-02
7.806597993120553136e-01 1.193859062177936824e-02
7.885452518303587288e-01 1.210658882796553613e-02
7.964307043486624771e-01 1.228177925879697825e-02
8.043161568669661143e-01 1.246464446019879962e-02
8.122016093852696406e-01 1.265571443877898557e-02
8.200870619035732778e-01 1.285557293137242277e-02
8.279725144218768040e-01 1.306486445801506059e-02
8.358579669401804413e-01 1.328430304380925735e-02
8.437434194584839675e-01 1.351468140391214913e-02
8.516288719767874937e-01 1.375688330976294893e-02
8.595143244950911310e-01 1.401189658193144859e-02
8.673997770133947682e-01 1.428082989777899187e-02
8.752852295316982945e-01 1.456493255826045614e-02
8.831706820500019317e-01 1.486561554094642523e-02
8.910561345683054579e-01 1.518448437241493552e-02
8.989415870866092062e-01 1.552336927789696452e-02
9.068270396049128435e-01 1.588437058877384053e-02
9.147124921232163697e-01 1.626990803592042248e-02
9.225979446415197849e-01 1.668278910633193279e-02
9.304833971598235332e-01 1.712628689236200125e-02
9.383688496781269484e-01 1.760425292203166361e-02
9.462543021964306966e-01 1.812123222867820932e-02
9.541397547147343339e-01 1.868265238949745610e-02
9.620252072330378601e-01 1.929503881238120097e-02
9.699106597513414973e-01 1.996631392294205901e-02
9.777961122696450236e-01 2.070619687188974753e-02
9.856815647879485498e-01 2.152674942353903498e-02
9.935670173062521870e-01 2.244313401122761606e-02
1.001452469824555713e+00 2.347468850119162342e-02
1.009337922342859351e+00 2.464648009718480373e-02
1.017223374861162988e+00 2.599161370344086480e-02
1.025108827379466625e+00 2.755475270074559183e-02
1.032994279897770262e+00 2.939768354482767687e-02
1.040879732416073677e+00 3.160835962675499072e-02
1.048765184934377093e+00 3.431661628863055813e-02
1.056650637452680952e+00 3.772231053819048718e-02
1.064536089970984589e+00 4.215014716948450174e-02
1.072421542489288004e+00 4.816531963009418327e-02
1.080306995007591642e+00 5.684703723633208194e-02
1.088192447525895279e+00 7.054530875335553175e-02
1.096077900044198916e+00 9.553297066820938543e-02
1.103963352562502553e+00 1.560572177520614112e-01
1.111848805080805969e+00 5.213664250709012515e-01
1.119734257599109606e+00 3.219875823092063216e-01
1.127619710117413243e+00 1.135875318601229367e-01
1.135505162635716658e+00 6.505686051709723416e-02
1.143390615154020518e+00 4.331530854952160559e-02
1.151276067672323933e+00 3.090036719423432804e-02
1.159161520190627570e+00 2.281354532405136318e-02
1.167046972708931207e+00 1.708424670945612664e-02
1.174932425227234845e+00 1.277961901255235053e-02
1.182817877745538260e+00 9.403267849863904820e-03
1.190703330263841897e+00 6.672482445118907424e-03
