0.000000000000000000e+00 1.031113479991594214e-16
1.000009030627765395e-02 1.031115571267659231e-16
2.000018061255530791e-02 1.031121845098213348e-16
3.000027091883296360e-02 1.031131814563399506e-16
4.000036122511061581e-02 1.031145088535399683e-16
5.000045153138826803e-02 1.031164203646867514e-16
6.000054183766592719e-02 1.031186598645372559e-16
7.000063214394357247e-02 1.031210052664505688e-16
8.000072245022123163e-02 1.031240630548916712e-16
9.000081275649889079e-02 1.031270869443928702e-16
1.000009030627765361e-01 1.031308873335201129e-16
1.100009933690541952e-01 1.031349144163933083e-16
1.200010836753318544e-01 1.031390132042481070e-16
1.300011739816095135e-01 1.031433998934238217e-16
1.400012642878871449e-01 1.031478062990816045e-16
1.500013545941648041e-01 1.031532292442936442e-16
1.600014449004424633e-01 1.031583751758715524e-16
1.700015352067201224e-01 1.031639732417152580e-16
1.800016255129977816e-01 1.031691653647777363e-16
1.900017158192754130e-01 1.031747802072389099e-16
2.000018061255530721e-01 1.031811771081766388e-16
2.100018964318307313e-01 1.031869933351078690e-16
2.200019867381083905e-01 1.031933748060532120e-16
2.300020770443860496e-01 1.031993819009558963e-16
2.400021673506637088e-01 1.032056548883865831e-16
2.500022576569413402e-01 1.032121701005716880e-16
2.600023479632190271e-01 1.032185784622125356e-16
2.700024382694966585e-01 1.032256500287269589e-16
2.800025285757742899e-01 1.032319114420279522e-16
2.900026188820519768e-01 1.032384887962931467e-16
3.000027091883296082e-01 1.032451468106717582e-16
3.100027994946072951e-01 1.032519717742197692e-16
3.200028898008849265e-01 1.032593580160868858e-16
3.300029801071625579e-01 1.032656052459582166e-16
3.400030704134402448e-01 1.032726171233068106e-16
3.500031607197178762e-01 1.032796410548600468e-16
3.600032510259955632e-01 1.032865992661747463e-16
3.700033413322731946e-01 1.032941452731538281e-16
3.800034316385508260e-01 1.033011074419410281e-16
3.900035219448285129e-01 1.033086598330171812e-16
4.000036122511061443e-01 1.033158816031910208e-16
4.100037025573838312e-01 1.033232890465348556e-16
4.200037928636614626e-01 1.033316286824432067e-16
4.300038831699390940e-01 1.033393626023803260e-16
4.400039734762167809e-01 1.033475302320830204e-16
4.500040637824944123e-01 1.033555250864347097e-16
4.600041540887720992e-01 1.033639653143054987e-16
4.700042443950497306e-01 1.033733927179116178e-16
4.800043347013274175e-01 1.033818408888520001e-16
4.900044250076050489e-01 1.033914937304625083e-16
5.000045153138826803e-01 1.034007728682475531e-16
5.100046056201603673e-01 1.034104058590509399e-16
5.200046959264380542e-01 1.034209987147883848e-16
5.300047862327156301e-01 1.034311148918489772e-16
5.400048765389933170e-01 1.034425456070416883e-16
5.500049668452710039e-01 1.034528861006456134e-16
5.600050571515485798e-01 1.034645320780640693e-16
5.700051474578262667e-01 1.034768292828868924e-16
5.800052377641039536e-01 1.034882681265229306e-16
5.900053280703815295e-01 1.035020010916019467e-16
6.000054183766592164e-01 1.035137538857596775e-16
6.100055086829369033e-01 1.035272986600364005e-16
6.200055989892145902e-01 1.035411940820356194e-16
6.300056892954921661e-01 1.035546700642454965e-16
6.400057796017698530e-01 1.035698374013430997e-16
6.500058699080475400e-01 1.035839318150114728e-16
6.600059602143251158e-01 1.035989356476419390e-16
6.700060505206028028e-01 1.036142789415730738e-16
6.800061408268804897e-01 1.036298234849038493e-16
6.900062311331581766e-01 1.036463307631501170e-16
7.000063214394357525e-01 1.036620229689919316e-16
7.100064117457134394e-01 1.036789067792516897e-16
7.200065020519911263e-01 1.036952322255095463e-16
7.300065923582687022e-01 1.037122054481977431e-16
7.400066826645463891e-01 1.037303404448065793e-16
7.500067729708240760e-01 1.037471427793829599e-16
7.600068632771016519e-01 1.037652728604675340e-16
7.700069535833793388e-01 1.037827541369764856e-16
7.800070438896570257e-01 1.038009062185988395e-16
7.900071341959347127e-01 1.038196304628676085e-16
8.000072245022122885e-01 1.038377088689237599e-16
8.100073148084899755e-01 1.038568407362194306e-16
8.200074051147676624e-01 1.038746959821940409e-16
8.300074954210452383e-01 1.038940718401973349e-16
8.400075857273229252e-01 1.039131787210697253e-16
8.500076760336006121e-01 1.039317181913661466e-16
8.600077663398781880e-01 1.039521106207046106e-16
8.700078566461558749e-01 1.039700510775391248e-16
8.800079469524335618e-01 1.039900554782889721e-16
8.900080372587112487e-01 1.040099279623202301e-16
9.000081275649888246e-01 1.040287448724739569e-16
9.100082178712665115e-01 1.040498719738340488e-16
9.200083081775441984e-01 1.040684177388497857e-16
9.300083984838217743e-01 1.040888077203567805e-16
9.400084887900994612e-01 1.041091344154227490e-16
9.500085790963771482e-01 1.041289229131444393e-16
9.600086694026548351e-01 1.041499989354211779e-16
9.700087597089324110e-01 1.041698371711478668e-16
9.800088500152100979e-01 1.041906186819413434e-16
9.900089403214877848e-01 1.042114066045150542e-16
1.000009030627765361e+00 1.042323488961880823e-16
1.010009120934043159e+00 1.042539836213599252e-16
1.020009211240320735e+00 1.042746901710488308e-16
1.030009301546598310e+00 1.042967366047442012e-16
1.040009391852876108e+00 1.043179774531398935e-16
1.050009482159153684e+00 1.043402524131906046e-16
1.060009572465431260e+00 1.043632399870237111e-16
1.070009662771709058e+00 1.043847357949153930e-16
1.080009753077986634e+00 1.044085245735556972e-16
1.090009843384264210e+00 1.044308978719802369e-16
1.100009933690542008e+00 1.044543148962385992e-16
1.110010023996819584e+00 1.044791720213636129e-16
1.120010114303097160e+00 1.045021307496721031e-16
1.130010204609374957e+00 1.045275142811742752e-16
1.140010294915652533e+00 1.045518026747866794e-16
1.150010385221930109e+00 1.045768882829295179e-16
1.160010475528207907e+00 1.046032660378890261e-16
1.170010565834485483e+00 1.046287896005799106e-16
1.180010656140763059e+00 1.046555934820049939e-16
1.190010746447040857e+00 1.046820462985330731e-16
1.200010836753318433e+00 1.047092923131517704e-16
1.210010927059596231e+00 1.047373585963685220e-16
1.220011017365873807e+00 1.047653012569579577e-16
1.230011107672151383e+00 1.047943822665022357e-16
1.240011197978429180e+00 1.048226882344459748e-16
1.250011288284706756e+00 1.048525072670964327e-16
1.260011378590984332e+00 1.048825078095003391e-16
1.270011468897262130e+00 1.049125182087974429e-16
1.280011559203539706e+00 1.049443601550189472e-16
1.290011649509817282e+00 1.049745452747394007e-16
1.300011739816095080e+00 1.050066763243763318e-16
1.310011830122372656e+00 1.050391360256210605e-16
1.320011920428650232e+00 1.050711157772688366e-16
1.330012010734928030e+00 1.051054089781835235e-16
1.340012101041205606e+00 1.051379894762228332e-16
1.350012191347483181e+00 1.051721486586740278e-16
1.360012281653760979e+00 1.052067839885652195e-16
1.370012371960038555e+00 1.052412687124129877e-16
1.380012462266316353e+00 1.052772197622129321e-16
1.390012552572593929e+00 1.053126011398312156e-16
1.400012642878871505e+00 1.053486108714844879e-16
1.410012733185149303e+00 1.053852395908162627e-16
1.420012823491426879e+00 1.054220946346246506e-16
1.430012913797704455e+00 1.054599837203185980e-16
1.440013004103982253e+00 1.054974625254836973e-16
1.450013094410259828e+00 1.055358577761485785e-16
1.460013184716537404e+00 1.055742594751994161e-16
1.470013275022815202e+00 1.056131248364723601e-16
1.480013365329092778e+00 1.056533286172195667e-16
1.490013455635370354e+00 1.056928368027429958e-16
1.500013545941648152e+00 1.057333214152737556e-16
1.510013636247925728e+00 1.057738629662484709e-16
1.520013726554203304e+00 1.058149331365389884e-16
1.530013816860481102e+00 1.058569880558388594e-16
1.540013907166758678e+00 1.058988203225001387e-16
1.550013997473036254e+00 1.059416887902057563e-16
1.560014087779314051e+00 1.059841343498159174e-16
1.570014178085591627e+00 1.060277015605841417e-16
1.580014268391869425e+00 1.060719501591510703e-16
1.590014358698147001e+00 1.061159112004510631e-16
1.600014449004424577e+00 1.061616254506100933e-16
1.610014539310702375e+00 1.062063336801219724e-16
1.620014629616979951e+00 1.062523110321460808e-16
1.630014719923257527e+00 1.062994181175310432e-16
1.640014810229535325e+00 1.063458181845579196e-16
1.650014900535812901e+00 1.063944700434557692e-16
1.660014990842090477e+00 1.064421091765266637e-16
1.670015081148368274e+00 1.064909417422152804e-16
1.680015171454645850e+00 1.065408916240171990e-16
1.690015261760923426e+00 1.065907817847714378e-16
1.700015352067201224e+00 1.066421845393295695e-16
1.710015442373478800e+00 1.066935896374881747e-16
1.720015532679756376e+00 1.067456625820228244e-16
1.730015622986034174e+00 1.067989066310174306e-16
1.740015713292311750e+00 1.068526184142593419e-16
1.750015803598589548e+00 1.069076621460773552e-16
1.760015893904867124e+00 1.069627934440838642e-16
1.770015984211144700e+00 1.070190419095635328e-16
1.780016074517422497e+00 1.070760726649061817e-16
1.790016164823700073e+00 1.071337444467128735e-16
1.800016255129977649e+00 1.071932308585137192e-16
1.810016345436255447e+00 1.072526694945112981e-16
1.820016435742533023e+00 1.073132593298033408e-16
1.830016526048810599e+00 1.073747744729584157e-16
1.840016616355088397e+00 1.074371110295741231e-16
1.850016706661365973e+00 1.075010612786279375e-16
1.860016796967643549e+00 1.075652617647327695e-16
1.870016887273921347e+00 1.076309073291640308e-16
1.880016977580198922e+00 1.076969890012085073e-16
1.890017067886476498e+00 1.077643693339715558e-16
1.900017158192754296e+00 1.078333653539074119e-16
1.910017248499031872e+00 1.079023528400567563e-16
1.920017338805309670e+00 1.079734517641307293e-16
1.930017429111587246e+00 1.080446188254291251e-16
1.940017519417864822e+00 1.081169263575762772e-16
1.950017609724142620e+00 1.081914789458576029e-16
1.960017700030420196e+00 1.082655093719136454e-16
1.970017790336697772e+00 1.083420770184955338e-16
1.980017880642975570e+00 1.084186376529497569e-16
1.990017970949253145e+00 1.084962960213689568e-16
2.000018061255530721e+00 1.085759663622872430e-16
2.010018151561808519e+00 1.086558429543303584e-16
2.020018241868086317e+00 1.087374524313977670e-16
2.030018332174363671e+00 1.088196897052449137e-16
2.040018422480641469e+00 1.089028908951117073e-16
2.050018512786919267e+00 1.089877270181149355e-16
2.060018603093196621e+00 1.090732527972371403e-16
2.070018693399474419e+00 1.091605234313362227e-16
2.080018783705752217e+00 1.092480809086044078e-16
2.090018874012029571e+00 1.093371179005805173e-16
2.100018964318307368e+00 1.094273568049620499e-16
2.110019054624585166e+00 1.095183473852125336e-16
2.120019144930862520e+00 1.096116465114076186e-16
2.130019235237140318e+00 1.097046819316305819e-16
2.140019325543418116e+00 1.097994900660917995e-16
2.150019415849695470e+00 1.098957535236989015e-16
2.160019506155973268e+00 1.099921212487862647e-16
2.170019596462251066e+00 1.100916237863237992e-16
