0.000000000000000000e+00 2.768224432150211911e-17
1.000009030627765395e-02 2.768232000434905381e-17
2.000018061255530791e-02 2.768254705297024776e-17
3.000027091883296360e-02 2.768291137906060882e-17
4.000036122511061581e-02 2.768340166653021054e-17
5.000045153138826803e-02 2.768409599928411886e-17
6.000054183766592719e-02 2.768507928154025717e-17
7.000063214394357247e-02 2.768577187551338504e-17
8.000072245022123163e-02 2.768680187221896576e-17
9.000081275649889079e-02 2.768794430983702019e-17
