0.000000000000000000e+00 -8.988366618568127464e+00
1.000009030627765395e-02 -8.988767662601887309e+00
2.000018061255530791e-02 -8.988767662601887309e+00
3.000027091883296360e-02 -8.988767662601887309e+00
4.000036122511061581e-02 -8.988767662601887309e+00
5.000045153138826803e-02 -8.988767662601892638e+00
6.000054183766592719e-02 -8.988767662601897968e+00
7.000063214394357247e-02 -8.988767662601899744e+00
8.000072245022123163e-02 -8.988767662601906849e+00
9.000081275649889079e-02 -8.988767662601913955e+00
1.000009030627765361e-01 -8.988767662601924613e+00
1.100009933690541952e-01 -8.988767662601935271e+00
1.200010836753318544e-01 -8.988767662601947706e+00
1.300011739816095135e-01 -8.988767662601969022e+00
1.400012642878871449e-01 -8.988767662601983233e+00
1.500013545941648041e-01 -8.988767662602006325e+00
1.600014449004424633e-01 -8.988767662602032971e+00
1.700015352067201224e-01 -8.988767662602068498e+00
1.800016255129977816e-01 -8.988767662602100472e+00
1.900017158192754130e-01 -8.988767662602137776e+00
2.000018061255530721e-01 -8.988767662602173303e+00
2.100018964318307313e-01 -8.988767662602219488e+00
2.200019867381083905e-01 -8.988767662602267450e+00
2.300020770443860496e-01 -8.988767662602324293e+00
2.400021673506637088e-01 -8.988767662602388242e+00
2.500022576569413402e-01 -8.988767662602446862e+00
2.600023479632190271e-01 -8.988767662602519692e+00
2.700024382694966585e-01 -8.988767662602592523e+00
2.800025285757742899e-01 -8.988767662602676012e+00
2.900026188820519768e-01 -8.988767662602761277e+00
3.000027091883296082e-01 -8.988767662602858977e+00
3.100027994946072951e-01 -8.988767662602958453e+00
3.200028898008849265e-01 -8.988767662603061481e+00
3.300029801071625579e-01 -8.988767662603176944e+00
3.400030704134402448e-01 -8.988767662603295960e+00
3.500031607197178762e-01 -8.988767662603429187e+00
3.600032510259955632e-01 -8.988767662603560638e+00
3.700033413322731946e-01 -8.988767662603704522e+00
3.800034316385508260e-01 -8.988767662603853736e+00
3.900035219448285129e-01 -8.988767662604011832e+00
4.000036122511061443e-01 -8.988767662604180586e+00
4.100037025573838312e-01 -8.988767662604356445e+00
4.200037928636614626e-01 -8.988767662604541187e+00
4.300038831699390940e-01 -8.988767662604734809e+00
4.400039734762167809e-01 -8.988767662604937314e+00
4.500040637824944123e-01 -8.988767662605152253e+00
4.600041540887720992e-01 -8.988767662605374298e+00
4.700042443950497306e-01 -8.988767662605601672e+00
4.800043347013274175e-01 -8.988767662605846809e+00
4.900044250076050489e-01 -8.988767662606100828e+00
5.000045153138826803e-01 -8.988767662606356623e+00
5.100046056201603673e-01 -8.988767662606631959e+00
5.200046959264380542e-01 -8.988767662606919728e+00
5.300047862327156301e-01 -8.988767662607211051e+00
5.400048765389933170e-01 -8.988767662607520137e+00
5.500049668452710039e-01 -8.988767662607836328e+00
5.600050571515485798e-01 -8.988767662608166731e+00
5.700051474578262667e-01 -8.988767662608502462e+00
5.800052377641039536e-01 -8.988767662608855957e+00
5.900053280703815295e-01 -8.988767662609225439e+00
