0.000000000000000000e+00 2.272488067644149901e+00
1.000009030627765395e-02 2.272488067642413956e+00
2.000018061255530791e-02 2.272488067637205678e+00
3.000027091883296360e-02 2.272488067628527730e+00
4.000036122511061581e-02 2.272488067616375229e+00
5.000045153138826803e-02 2.272488067600754391e+00
6.000054183766592719e-02 2.272488067581663884e+00
7.000063214394357247e-02 2.272488067559103264e+00
8.000072245022123163e-02 2.272488067533077860e+00
9.000081275649889079e-02 2.272488067503584119e+00
1.000009030627765361e-01 2.272488067470627815e+00
1.100009933690541952e-01 2.272488067434207615e+00
1.200010836753318544e-01 2.272488067394326627e+00
1.300011739816095135e-01 2.272488067350988850e+00
1.400012642878871449e-01 2.272488067304192505e+00
1.500013545941648041e-01 2.272488067253946031e+00
1.600014449004424633e-01 2.272488067200247208e+00
1.700015352067201224e-01 2.272488067143104473e+00
1.800016255129977816e-01 2.272488067082515606e+00
1.900017158192754130e-01 2.272488067018490376e+00
