0.000000000000000000e+00 0.000000000000000000e+00
1.000009030627765395e-02 -1.215665048178535547e-21
2.000018061255530791e-02 -9.865659775452610028e-21
3.000027091883296360e-02 -2.998965499890543892e-20
4.000036122511061581e-02 -3.439583846854161421e-20
5.000045153138826803e-02 -3.569217821366076388e-20
6.000054183766592719e-02 -4.958405227803581004e-20
7.000063214394357247e-02 -7.532513473255847438e-20
8.000072245022123163e-02 -6.710782963119649863e-20
9.000081275649889079e-02 -7.059368808399447357e-20
1.000009030627765361e-01 -8.235941969277903465e-20
1.100009933690541952e-01 -6.498986780203267475e-20
1.200010836753318544e-01 -6.134325560213489860e-20
1.300011739816095135e-01 -4.765581096646311120e-20
1.400012642878871449e-01 -4.632937273206534592e-20
1.500013545941648041e-01 -3.381430616313563149e-20
1.600014449004424633e-01 -5.359512932330723916e-20
1.700015352067201224e-01 -5.507932277508430093e-20
1.800016255129977816e-01 -2.705166965867882966e-20
1.900017158192754130e-01 -1.395479098484638149e-20
2.000018061255530721e-01 -2.771895642038407047e-20
2.100018964318307313e-01 -4.395118000336137457e-20
2.200019867381083905e-01 -2.981491940539085359e-20
2.300020770443860496e-01 -2.927922504301865198e-20
2.400021673506637088e-01 -3.369414202329096530e-20
2.500022576569413402e-01 -2.029163546119794538e-20
2.600023479632190271e-01 -8.576248172834571303e-21
2.700024382694966585e-01 -7.307880602377442794e-21
2.800025285757742899e-01 8.361260377340344846e-21
2.900026188820519768e-01 -2.734026602737390528e-21
3.000027091883296082e-01 2.298407523552180567e-20
3.100027994946072951e-01 3.434285155244035821e-20
3.200028898008849265e-01 1.393248497718550939e-20
3.300029801071625579e-01 3.485193517523343080e-20
3.400030704134402448e-01 4.534134224497805042e-20
3.500031607197178762e-01 4.166070194302105243e-20
3.600032510259955632e-01 1.206901992492686455e-20
3.700033413322731946e-01 2.570892207216441826e-20
3.800034316385508260e-01 2.523299110515238942e-20
3.900035219448285129e-01 3.143004892422781068e-20
4.000036122511061443e-01 3.037820557262924052e-20
4.100037025573838312e-01 3.171400936564218139e-20
4.200037928636614626e-01 1.669548632737569733e-20
4.300038831699390940e-01 -4.423498575230767506e-21
4.400039734762167809e-01 -6.688916051846930608e-21
4.500040637824944123e-01 -2.018283293787237912e-20
4.600041540887720992e-01 -3.258306922787997388e-20
4.700042443950497306e-01 -1.560221689828341924e-20
4.800043347013274175e-01 -6.497948805859419806e-21
4.900044250076050489e-01 1.162452101339828382e-20
5.000045153138826803e-01 2.286806719357907827e-20
5.100046056201603673e-01 3.943930760021632967e-20
5.200046959264380542e-01 3.926664414866225544e-20
5.300047862327156301e-01 2.910514391375458697e-20
5.400048765389933170e-01 3.621271271416208398e-20
5.500049668452710039e-01 5.548543533631159272e-20
5.600050571515485798e-01 1.581063490869767131e-20
5.700051474578262667e-01 3.121670821981658776e-20
5.800052377641039536e-01 3.280422371946426851e-20
5.900053280703815295e-01 3.715987328962651409e-20
6.000054183766592164e-01 3.996703913750235797e-20
6.100055086829369033e-01 2.291237467072608370e-20
6.200055989892145902e-01 4.708315277826101311e-21
6.300056892954921661e-01 1.653977361603042460e-20
6.400057796017698530e-01 2.469300533945578551e-21
6.500058699080475400e-01 -7.280893834892900266e-21
6.600059602143251158e-01 8.981215282783933216e-21
6.700060505206028028e-01 7.435930423022638927e-21
6.800061408268804897e-01 5.731154801403463991e-21
6.900062311331581766e-01 -9.048066662797276443e-21
