0.000000000000000000e+00 0.000000000000000000e+00
1.000009030627765395e-02 -4.016568166495931127e-11
2.000018061255530791e-02 -8.033358846544593461e-11
3.000027091883296360e-02 -1.205053104280446150e-10
4.000036122511061581e-02 -1.606827425600358619e-10
5.000045153138826803e-02 -2.008677798715357342e-10
6.000054183766592719e-02 -2.410623063557101708e-10
7.000063214394357247e-02 -2.812681941646262929e-10
8.000072245022123163e-02 -3.214873027582134462e-10
9.000081275649889079e-02 -3.617214750669375466e-10
1.000009030627765361e-01 -4.019725363591446832e-10
1.100009933690541952e-01 -4.422422921385392278e-10
1.200010836753318544e-01 -4.825325271905750249e-10
1.300011739816095135e-01 -5.228450022027841088e-10
1.400012642878871449e-01 -5.631814534041122569e-10
1.500013545941648041e-01 -6.035435907305587134e-10
1.600014449004424633e-01 -6.439330961783887854e-10
1.700015352067201224e-01 -6.843516222277189840e-10
1.800016255129977816e-01 -7.248007911609237150e-10
1.900017158192754130e-01 -7.652821934094056370e-10
