0.000000000000000000e+00 3.988024331298338567e-18
1.000009030627765395e-02 3.988192918254457831e-18
2.000018061255530791e-02 3.992407670147869283e-18
3.000027091883296360e-02 4.026967265878957695e-18
4.000036122511061581e-02 4.157610646454168310e-18
5.000045153138826803e-02 4.510715998043138168e-18
6.000054183766592719e-02 5.293487037199281197e-18
7.000063214394357247e-02 6.814088601738669918e-18
8.000072245022123163e-02 9.501740948707169320e-18
9.000081275649889079e-02 1.392676113386482483e-17
1.000009030627765361e-01 2.082054274119571892e-17
1.100009933690541952e-01 3.109546551934713089e-17
1.200010836753318544e-01 4.586472659414657317e-17
1.300011739816095135e-01 6.646208507433560161e-17
1.400012642878871449e-01 9.446151203267343493e-17
1.500013545941648041e-01 1.316967380245033074e-16
1.600014449004424633e-01 1.802806905004667115e-16
1.700015352067201224e-01 2.426248136789180682e-16
1.800016255129977816e-01 3.214582636662202289e-16
1.900017158192754130e-01 4.198469718491068354e-16
2.000018061255530721e-01 5.412125698320453042e-16
2.100018964318307313e-01 6.893511694536218578e-16
2.200019867381083905e-01 8.684519916887502137e-16
2.300020770443860496e-01 1.083115838527401100e-15
2.400021673506637088e-01 1.338373402215075936e-15
2.500022576569413402e-01 1.639703406544534214e-15
2.600023479632190271e-01 1.993050575202090197e-15
2.700024382694966585e-01 2.404843422493933679e-15
2.800025285757742899e-01 2.882011862108372494e-15
2.900026188820519768e-01 3.432004629907204428e-15
3.000027091883296082e-01 4.062806517083839269e-15
3.100027994946072951e-01 4.782955410375567960e-15
3.200028898008849265e-01 5.601559136372612856e-15
3.300029801071625579e-01 6.528312107326378605e-15
3.400030704134402448e-01 7.573511766222575797e-15
3.500031607197178762e-01 8.748074829251123391e-15
3.600032510259955632e-01 1.006355332417383248e-14
3.700033413322731946e-01 1.153215042346054205e-14
3.800034316385508260e-01 1.316673607143589385e-14
3.900035219448285129e-01 1.498086240504945348e-14
4.000036122511061443e-01 1.698877896825300374e-14
4.100037025573838312e-01 1.920544772033748744e-14
4.200037928636614626e-01 2.164655783894891152e-14
4.300038831699390940e-01 2.432854031886749220e-14
4.400039734762167809e-01 2.726858236799423734e-14
4.500040637824944123e-01 3.048464160234580451e-14
