0.000000000000000000e+00 0.000000000000000000e+00
1.000009030627765395e-02 -1.723346795723270744e-21
2.000018061255530791e-02 7.836725279198723118e-21
3.000027091883296360e-02 9.373403906297771355e-21
4.000036122511061581e-02 7.317879471149104294e-21
5.000045153138826803e-02 4.950023268927778011e-21
6.000054183766592719e-02 2.828156363712943903e-21
7.000063214394357247e-02 -1.102676992972934884e-20
8.000072245022123163e-02 -1.181401322833255065e-20
9.000081275649889079e-02 -1.808643334044266152e-20
1.000009030627765361e-01 -2.586476160709970156e-20
1.100009933690541952e-01 -1.808380962693721989e-20
1.200010836753318544e-01 -1.688028768506670690e-20
1.300011739816095135e-01 -1.875037502898717764e-20
1.400012642878871449e-01 -3.395646207894362767e-20
1.500013545941648041e-01 -4.024952293227635081e-20
1.600014449004424633e-01 -4.957151239362512304e-20
1.700015352067201224e-01 -5.917551874506619314e-20
1.800016255129977816e-01 -6.433317081009331667e-20
1.900017158192754130e-01 -5.369790287934590159e-20
2.000018061255530721e-01 -5.708179536772376868e-20
2.100018964318307313e-01 -6.299502522352979843e-20
2.200019867381083905e-01 -6.892267904126722159e-20
2.300020770443860496e-01 -6.967215637502854923e-20
2.400021673506637088e-01 -7.297371854306324778e-20
2.500022576569413402e-01 -8.921654724388420659e-20
2.600023479632190271e-01 -8.916789868410843165e-20
2.700024382694966585e-01 -8.586214891422268340e-20
2.800025285757742899e-01 -8.539081106143231132e-20
2.900026188820519768e-01 -8.703697802859526323e-20
3.000027091883296082e-01 -8.415544266597850676e-20
3.100027994946072951e-01 -8.931032884583240611e-20
3.200028898008849265e-01 -9.886069770442824082e-20
3.300029801071625579e-01 -1.121901445890491516e-19
3.400030704134402448e-01 -1.172958135224561458e-19
3.500031607197178762e-01 -1.263994531514850610e-19
3.600032510259955632e-01 -1.289398282102119781e-19
3.700033413322731946e-01 -1.195366975006505823e-19
3.800034316385508260e-01 -1.171494025540342599e-19
3.900035219448285129e-01 -1.081062505072982848e-19
4.000036122511061443e-01 -1.159923836722257124e-19
4.100037025573838312e-01 -1.205796171567150965e-19
4.200037928636614626e-01 -1.370011168698475093e-19
4.300038831699390940e-01 -1.242736506760120644e-19
4.400039734762167809e-01 -1.300141807295535074e-19
4.500040637824944123e-01 -1.169543947246248836e-19
4.600041540887720992e-01 -1.152470422415271499e-19
4.700042443950497306e-01 -1.242734180314647839e-19
4.800043347013274175e-01 -1.354503600164637207e-19
4.900044250076050489e-01 -1.355005078410997480e-19
5.000045153138826803e-01 -1.324283590460778032e-19
5.100046056201603673e-01 -1.376308856593359285e-19
5.200046959264380542e-01 -1.558312631291577696e-19
5.300047862327156301e-01 -1.630226162783289385e-19
5.400048765389933170e-01 -1.702634451678884354e-19
5.500049668452710039e-01 -1.717697410633474988e-19
5.600050571515485798e-01 -1.590475481459170794e-19
5.700051474578262667e-01 -1.580067222907780901e-19
5.800052377641039536e-01 -1.879697631674688384e-19
5.900053280703815295e-01 -1.931271825879486814e-19
