0.000000000000000000e+00 0.000000000000000000e+00
1.000009030627765395e-02 -2.509103754163291330e-22
2.000018061255530791e-02 -5.246134541176155207e-21
3.000027091883296360e-02 -7.370974126717351758e-21
4.000036122511061581e-02 -9.439319861360590748e-21
5.000045153138826803e-02 -7.452548352281858542e-21
6.000054183766592719e-02 -7.251297894187121137e-21
7.000063214394357247e-02 5.037271436506515719e-21
8.000072245022123163e-02 1.028482769436049644e-20
9.000081275649889079e-02 9.102321309927658816e-21
1.000009030627765361e-01 1.070612112009141035e-20
1.100009933690541952e-01 1.928788733078179194e-20
1.200010836753318544e-01 3.172110987109563951e-20
1.300011739816095135e-01 3.829153472357504974e-20
1.400012642878871449e-01 3.073981517066632586e-20
1.500013545941648041e-01 3.077618526822451680e-20
1.600014449004424633e-01 1.697834736174545410e-20
1.700015352067201224e-01 2.171674810317890401e-20
1.800016255129977816e-01 1.795741901427853149e-20
1.900017158192754130e-01 1.578648349663311035e-20
2.000018061255530721e-01 2.169281156420315077e-20
2.100018964318307313e-01 2.073535000517302124e-20
2.200019867381083905e-01 2.794169580294671378e-20
2.300020770443860496e-01 3.639889378326543786e-20
2.400021673506637088e-01 3.595273324036964855e-20
2.500022576569413402e-01 3.421906607403507168e-20
2.600023479632190271e-01 3.795461372032454465e-20
2.700024382694966585e-01 4.099822478421340998e-20
2.800025285757742899e-01 3.936154454470067560e-20
2.900026188820519768e-01 3.995608060997316424e-20
3.000027091883296082e-01 4.562485274537563203e-20
3.100027994946072951e-01 4.577462413503601460e-20
3.200028898008849265e-01 4.411912553658769884e-20
3.300029801071625579e-01 4.714226388031587673e-20
3.400030704134402448e-01 4.901541437744220790e-20
3.500031607197178762e-01 5.084420731422038296e-20
3.600032510259955632e-01 5.502829364766673520e-20
3.700033413322731946e-01 5.798546433754380914e-20
3.800034316385508260e-01 6.363210939156048343e-20
3.900035219448285129e-01 6.474115179784095529e-20
4.000036122511061443e-01 7.073738405823785290e-20
4.100037025573838312e-01 7.927202682340685419e-20
4.200037928636614626e-01 7.808460905408698297e-20
4.300038831699390940e-01 7.942588241734171734e-20
4.400039734762167809e-01 9.102926185750588218e-20
4.500040637824944123e-01 9.209456708889761270e-20
4.600041540887720992e-01 7.802970494092877575e-20
4.700042443950497306e-01 7.540847297732480018e-20
4.800043347013274175e-01 8.446031042049258203e-20
4.900044250076050489e-01 9.276685813175008594e-20
5.000045153138826803e-01 9.263978251014662706e-20
5.100046056201603673e-01 9.131246781972872503e-20
5.200046959264380542e-01 1.002951322841717599e-19
5.300047862327156301e-01 9.999527931212128740e-20
5.400048765389933170e-01 1.003158117994855856e-19
5.500049668452710039e-01 1.038817874202016879e-19
5.600050571515485798e-01 1.051618494181274983e-19
5.700051474578262667e-01 1.011662568667666672e-19
5.800052377641039536e-01 1.088919169928588074e-19
5.900053280703815295e-01 1.099006637498672247e-19
6.000054183766592164e-01 1.103498228224835187e-19
6.100055086829369033e-01 1.140163008876248139e-19
6.200055989892145902e-01 1.120501959691628362e-19
6.300056892954921661e-01 1.069268460501625211e-19
6.400057796017698530e-01 1.153231428578820285e-19
6.500058699080475400e-01 1.159874722873386788e-19
6.600059602143251158e-01 1.192678638015708483e-19
6.700060505206028028e-01 1.168903399259403085e-19
6.800061408268804897e-01 1.173318475778904871e-19
6.900062311331581766e-01 1.117527211413734536e-19
7.000063214394357525e-01 1.173905774013817520e-19
7.100064117457134394e-01 1.181160147985907573e-19
7.200065020519911263e-01 1.243599876524472867e-19
7.300065923582687022e-01 1.338456813268991316e-19
7.400066826645463891e-01 1.237424973251764515e-19
7.500067729708240760e-01 1.132914838758752234e-19
7.600068632771016519e-01 1.105491733501087984e-19
7.700069535833793388e-01 1.136841878716847733e-19
7.800070438896570257e-01 1.183362516366830009e-19
7.900071341959347127e-01 1.209606889251606195e-19
8.000072245022122885e-01 1.293528498298173617e-19
8.100073148084899755e-01 1.389531080191078009e-19
8.200074051147676624e-01 1.275901279444668598e-19
8.300074954210452383e-01 1.329847931043845680e-19
8.400075857273229252e-01 1.380955285190434495e-19
8.500076760336006121e-01 1.321030185714030405e-19
8.600077663398781880e-01 1.258367118410075794e-19
8.700078566461558749e-01 1.242921588422179384e-19
8.800079469524335618e-01 1.195979088659795064e-19
8.900080372587112487e-01 1.214491390768731823e-19
9.000081275649888246e-01 1.119107126383710819e-19
9.100082178712665115e-01 1.144011466676151100e-19
9.200083081775441984e-01 1.066597701098844623e-19
9.300083984838217743e-01 1.152889182600376470e-19
9.400084887900994612e-01 1.137780728712095419e-19
9.500085790963771482e-01 1.071819278715585610e-19
9.600086694026548351e-01 1.024624488866372616e-19
9.700087597089324110e-01 9.896926515982582570e-20
9.800088500152100979e-01 1.021967171148546014e-19
9.900089403214877848e-01 1.032987284859283726e-19
1.000009030627765361e+00 1.012043071749441065e-19
1.010009120934043159e+00 9.895334193303417992e-20
1.020009211240320735e+00 1.055689256770801570e-19
