0.000000000000000000e+00 2.272585370375189928e+00
1.000009030627765395e-02 2.272585370375544755e+00
2.000018061255530791e-02 2.272585370376606129e+00
3.000027091883296360e-02 2.272585370378365610e+00
4.000036122511061581e-02 2.272585370380816094e+00
5.000045153138826803e-02 2.272585370383943371e+00
6.000054183766592719e-02 2.272585370387728343e+00
7.000063214394357247e-02 2.272585370392151471e+00
8.000072245022123163e-02 2.272585370397186999e+00
9.000081275649889079e-02 2.272585370402806504e+00
1.000009030627765361e-01 2.272585370408979788e+00
1.100009933690541952e-01 2.272585370415663775e+00
1.200010836753318544e-01 2.272585370422826045e+00
1.300011739816095135e-01 2.272585370430418639e+00
1.400012642878871449e-01 2.272585370438397590e+00
1.500013545941648041e-01 2.272585370446710940e+00
1.600014449004424633e-01 2.272585370455302289e+00
1.700015352067201224e-01 2.272585370464118348e+00
1.800016255129977816e-01 2.272585370473098276e+00
1.900017158192754130e-01 2.272585370482174127e+00
2.000018061255530721e-01 2.272585370491285062e+00
2.100018964318307313e-01 2.272585370500358692e+00
2.200019867381083905e-01 2.272585370509320413e+00
2.300020770443860496e-01 2.272585370518096948e+00
2.400021673506637088e-01 2.272585370526608806e+00
2.500022576569413402e-01 2.272585370534779159e+00
2.600023479632190271e-01 2.272585370542518746e+00
2.700024382694966585e-01 2.272585370549744965e+00
2.800025285757742899e-01 2.272585370556367668e+00
2.900026188820519768e-01 2.272585370562298479e+00
3.000027091883296082e-01 2.272585370567443697e+00
3.100027994946072951e-01 2.272585370571710062e+00
3.200028898008849265e-01 2.272585370574998986e+00
3.300029801071625579e-01 2.272585370577214547e+00
3.400030704134402448e-01 2.272585370578254604e+00
3.500031607197178762e-01 2.272585370578019237e+00
3.600032510259955632e-01 2.272585370576408970e+00
3.700033413322731946e-01 2.272585370573311891e+00
3.800034316385508260e-01 2.272585370568626750e+00
3.900035219448285129e-01 2.272585370562249629e+00
4.000036122511061443e-01 2.272585370554068618e+00
4.100037025573838312e-01 2.272585370543978911e+00
4.200037928636614626e-01 2.272585370531871263e+00
4.300038831699390940e-01 2.272585370517635983e+00
4.400039734762167809e-01 2.272585370501163382e+00
4.500040637824944123e-01 2.272585370482343770e+00
4.600041540887720992e-01 2.272585370461065679e+00
4.700042443950497306e-01 2.272585370437218977e+00
4.800043347013274175e-01 2.272585370410693972e+00
4.900044250076050489e-01 2.272585370381381864e+00
5.000045153138826803e-01 2.272585370349169409e+00
5.100046056201603673e-01 2.272585370313949582e+00
5.200046959264380542e-01 2.272585370275613137e+00
5.300047862327156301e-01 2.272585370234053048e+00
5.400048765389933170e-01 2.272585370189158738e+00
5.500049668452710039e-01 2.272585370140825844e+00
5.600050571515485798e-01 2.272585370088945567e+00
5.700051474578262667e-01 2.272585370033416652e+00
5.800052377641039536e-01 2.272585369974135627e+00
5.900053280703815295e-01 2.272585369910998132e+00
6.000054183766592164e-01 2.272585369843903358e+00
6.100055086829369033e-01 2.272585369772754937e+00
6.200055989892145902e-01 2.272585369697452951e+00
6.300056892954921661e-01 2.272585369617904583e+00
6.400057796017698530e-01 2.272585369534008581e+00
6.500058699080475400e-01 2.272585369445682346e+00
6.600059602143251158e-01 2.272585369352826845e+00
6.700060505206028028e-01 2.272585369255359034e+00
6.800061408268804897e-01 2.272585369153192758e+00
6.900062311331581766e-01 2.272585369046243642e+00
7.000063214394357525e-01 2.272585368934427308e+00
7.100064117457134394e-01 2.272585368817668261e+00
7.200065020519911263e-01 2.272585368695888342e+00
7.300065923582687022e-01 2.272585368569014719e+00
7.400066826645463891e-01 2.272585368436972342e+00
7.500067729708240760e-01 2.272585368299697706e+00
7.600068632771016519e-01 2.272585368157122421e+00
7.700069535833793388e-01 2.272585368009182538e+00
7.800070438896570257e-01 2.272585367855818994e+00
7.900071341959347127e-01 2.272585367696974501e+00
8.000072245022122885e-01 2.272585367532593104e+00
8.100073148084899755e-01 2.272585367362624176e+00
8.200074051147676624e-01 2.272585367187022864e+00
8.300074954210452383e-01 2.272585367005736323e+00
8.400075857273229252e-01 2.272585366818730357e+00
8.500076760336006121e-01 2.272585366625962777e+00
8.600077663398781880e-01 2.272585366427398057e+00
8.700078566461558749e-01 2.272585366223002445e+00
8.800079469524335618e-01 2.272585366012749741e+00
8.900080372587112487e-01 2.272585365796611967e+00
9.000081275649888246e-01 2.272585365574569138e+00
9.100082178712665115e-01 2.272585365346599495e+00
9.200083081775441984e-01 2.272585365112687050e+00
9.300083984838217743e-01 2.272585364872822922e+00
9.400084887900994612e-01 2.272585364626995563e+00
9.500085790963771482e-01 2.272585364375196537e+00
9.600086694026548351e-01 2.272585364117428952e+00
9.700087597089324110e-01 2.272585363853690144e+00
9.800088500152100979e-01 2.272585363583985441e+00
9.900089403214877848e-01 2.272585363308321948e+00
1.000009030627765361e+00 2.272585363026713878e+00
1.010009120934043159e+00 2.272585362739169668e+00
1.020009211240320735e+00 2.272585362445709301e+00
1.030009301546598310e+00 2.272585362146357646e+00
1.040009391852876108e+00 2.272585361841132467e+00
1.050009482159153684e+00 2.272585361530062187e+00
1.060009572465431260e+00 2.272585361213178778e+00
1.070009662771709058e+00 2.272585360890515105e+00
1.080009753077986634e+00 2.272585360562106693e+00
1.090009843384264210e+00 2.272585360227994844e+00
1.100009933690542008e+00 2.272585359888220857e+00
1.110010023996819584e+00 2.272585359542831362e+00
1.120010114303097160e+00 2.272585359191872101e+00
1.130010204609374957e+00 2.272585358835396363e+00
1.140010294915652533e+00 2.272585358473455219e+00
1.150010385221930109e+00 2.272585358106106845e+00
1.160010475528207907e+00 2.272585357733409417e+00
1.170010565834485483e+00 2.272585357355424662e+00
1.180010656140763059e+00 2.272585356972216530e+00
1.190010746447040857e+00 2.272585356583849858e+00
1.200010836753318433e+00 2.272585356190396588e+00
1.210010927059596231e+00 2.272585355791924222e+00
1.220011017365873807e+00 2.272585355388506478e+00
1.230011107672151383e+00 2.272585354980217964e+00
1.240011197978429180e+00 2.272585354567135507e+00
1.250011288284706756e+00 2.272585354149340375e+00
1.260011378590984332e+00 2.272585353726908508e+00
1.270011468897262130e+00 2.272585353299923838e+00
1.280011559203539706e+00 2.272585352868470743e+00
1.290011649509817282e+00 2.272585352432633155e+00
1.300011739816095080e+00 2.272585351992500780e+00
1.310011830122372656e+00 2.272585351548156218e+00
1.320011920428650232e+00 2.272585351099690953e+00
1.330012010734928030e+00 2.272585350647195135e+00
1.340012101041205606e+00 2.272585350190759801e+00
1.350012191347483181e+00 2.272585349730473769e+00
1.360012281653760979e+00 2.272585349266431187e+00
1.370012371960038555e+00 2.272585348798727978e+00
1.380012462266316353e+00 2.272585348327451626e+00
1.390012552572593929e+00 2.272585347852699389e+00
1.400012642878871505e+00 2.272585347374564080e+00
1.410012733185149303e+00 2.272585346893138958e+00
1.420012823491426879e+00 2.272585346408522611e+00
1.430012913797704455e+00 2.272585345920803857e+00
1.440013004103982253e+00 2.272585345430078618e+00
1.450013094410259828e+00 2.272585344936439711e+00
1.460013184716537404e+00 2.272585344439979949e+00
1.470013275022815202e+00 2.272585343940791258e+00
