0.000000000000000000e+00 0.000000000000000000e+00
1.000009030627765395e-02 1.130697862440913532e-21
2.000018061255530791e-02 7.366801822456976101e-21
3.000027091883296360e-02 1.013595507601753751e-20
4.000036122511061581e-02 5.249113380928465616e-21
5.000045153138826803e-02 -4.915967197016300666e-21
6.000054183766592719e-02 4.978578165674155075e-22
7.000063214394357247e-02 1.530023619797761012e-21
8.000072245022123163e-02 -9.263876994091045985e-21
9.000081275649889079e-02 -9.092754206817530122e-21
1.000009030627765361e-01 -5.131840637182487890e-21
1.100009933690541952e-01 -3.682131286933189145e-21
1.200010836753318544e-01 5.437446715016752085e-21
1.300011739816095135e-01 6.997137361354183501e-21
1.400012642878871449e-01 1.027596034242773499e-20
1.500013545941648041e-01 6.913382699004096874e-21
1.600014449004424633e-01 2.121865471381252778e-20
1.700015352067201224e-01 1.964128005265589935e-20
1.800016255129977816e-01 1.304873902400384941e-20
1.900017158192754130e-01 1.142943482801291376e-20
