0.000000000000000000e+00 0.000000000000000000e+00
1.000009030627765395e-02 2.572228782452311200e-21
2.000018061255530791e-02 -5.511969710535384476e-21
3.000027091883296360e-02 7.270610622785673662e-21
4.000036122511061581e-02 9.571920790961962426e-21
5.000045153138826803e-02 1.450816471722477018e-20
6.000054183766592719e-02 5.585328675524047225e-21
7.000063214394357247e-02 2.167785122734330500e-21
8.000072245022123163e-02 -3.979300647585230974e-20
9.000081275649889079e-02 -4.784506367060477844e-20
1.000009030627765361e-01 -3.515523096346622853e-20
1.100009933690541952e-01 -3.922779977940850794e-20
1.200010836753318544e-01 -3.940464840943293103e-20
1.300011739816095135e-01 -4.416101124862099922e-20
1.400012642878871449e-01 -4.789033565327071778e-20
1.500013545941648041e-01 -5.250950929539715922e-20
1.600014449004424633e-01 -5.991226202103817905e-20
1.700015352067201224e-01 -4.191609153376609889e-20
1.800016255129977816e-01 -3.563022327435346575e-20
1.900017158192754130e-01 -1.508415545778730529e-21
2.000018061255530721e-01 1.924683203053531237e-20
2.100018964318307313e-01 2.881512098162028416e-20
2.200019867381083905e-01 4.363479190089229442e-20
2.300020770443860496e-01 4.999229529382172687e-20
2.400021673506637088e-01 5.732055975906749301e-20
2.500022576569413402e-01 5.235682338654723434e-20
2.600023479632190271e-01 3.763666617237447464e-20
2.700024382694966585e-01 3.874378279879134648e-20
2.800025285757742899e-01 5.721361435315233633e-20
2.900026188820519768e-01 7.245619428528915313e-20
3.000027091883296082e-01 7.444248758057625312e-20
3.100027994946072951e-01 1.057742991135405884e-19
3.200028898008849265e-01 1.057978996103924920e-19
3.300029801071625579e-01 1.102591043737411796e-19
3.400030704134402448e-01 9.962300926238121153e-20
3.500031607197178762e-01 1.044440763662816796e-19
3.600032510259955632e-01 1.206902396389469928e-19
3.700033413322731946e-01 1.205849938306966912e-19
3.800034316385508260e-01 1.117643662934345517e-19
3.900035219448285129e-01 1.224906887150481556e-19
4.000036122511061443e-01 1.229143150486004104e-19
4.100037025573838312e-01 1.418307142738149305e-19
4.200037928636614626e-01 1.191332207698322364e-19
4.300038831699390940e-01 1.280208887108023845e-19
4.400039734762167809e-01 1.609649657305120687e-19
4.500040637824944123e-01 1.498814757676860173e-19
4.600041540887720992e-01 1.618285681394115719e-19
4.700042443950497306e-01 1.674679818254169428e-19
4.800043347013274175e-01 1.606180991728653206e-19
4.900044250076050489e-01 1.674098982367792348e-19
5.000045153138826803e-01 1.692699689404695713e-19
5.100046056201603673e-01 1.477948221996415070e-19
5.200046959264380542e-01 1.642958023374129018e-19
5.300047862327156301e-01 1.704399125193492598e-19
5.400048765389933170e-01 1.590456159037049438e-19
5.500049668452710039e-01 1.554652874068913394e-19
5.600050571515485798e-01 1.870984059403266506e-19
5.700051474578262667e-01 2.030018902571962653e-19
5.800052377641039536e-01 2.104162461296329021e-19
5.900053280703815295e-01 1.976377209200179144e-19
6.000054183766592164e-01 1.956420442946571660e-19
6.100055086829369033e-01 1.867127071303296591e-19
6.200055989892145902e-01 1.875435648191994264e-19
6.300056892954921661e-01 1.953533259491334815e-19
6.400057796017698530e-01 2.097316313881230958e-19
6.500058699080475400e-01 2.157052906650852456e-19
6.600059602143251158e-01 2.039262128929359892e-19
6.700060505206028028e-01 2.249840017782913020e-19
6.800061408268804897e-01 2.110304341968020607e-19
6.900062311331581766e-01 2.348916868121159024e-19
7.000063214394357525e-01 2.496482335108924597e-19
7.100064117457134394e-01 2.502075562389946245e-19
