0.000000000000000000e+00 2.680000000000000071e+01 1.750011780938660411e-03
0.000000000000000000e+00 2.700000000000000000e+01 1.670857859796939793e-03
0.000000000000000000e+00 2.720000000000000284e+01 1.593238764044606305e-03
0.000000000000000000e+00 2.740000000000000213e+01 1.517289480853176945e-03
0.000000000000000000e+00 2.760000000000000142e+01 1.443130376450799937e-03
0.000000000000000000e+00 2.780000000000000071e+01 1.370867439596365608e-03
0.000000000000000000e+00 2.800000000000000000e+01 1.300592604423135394e-03
0.000000000000000000e+00 2.820000000000000284e+01 1.232384144763245658e-03
0.000000000000000000e+00 2.840000000000000213e+01 1.166307131984995523e-03
0.000000000000000000e+00 2.860000000000000142e+01 1.102413948380822012e-03
0.000000000000000000e+00 2.880000000000000071e+01 1.040744848229019056e-03
0.000000000000000000e+00 2.900000000000000000e+01 9.813285588092311544e-04
0.000000000000000000e+00 2.920000000000000284e+01 9.241829138735449360e-04
0.000000000000000000e+00 2.940000000000000213e+01 8.693155123538257685e-04
0.000000000000000000e+00 2.960000000000000142e+01 8.167243954143678158e-04
0.000000000000000000e+00 2.980000000000000071e+01 7.663987353293755722e-04
0.000000000000000000e+00 3.000000000000000000e+01 7.183195300696388220e-04
0.000000000000000000e+00 3.020000000000000284e+01 6.724602979150967217e-04
0.000000000000000000e+00 3.040000000000000213e+01 6.287877668624938712e-04
0.000000000000000000e+00 3.060000000000000142e+01 5.872625540637344162e-04
0.000000000000000000e+00 3.080000000000000071e+01 5.478398310044246128e-04
0.000000000000000000e+00 3.100000000000000000e+01 5.104699706077965495e-04
0.000000000000000000e+00 3.120000000000000284e+01 4.750991729214902094e-04
0.000000000000000000e+00 3.140000000000000213e+01 4.416700665087369584e-04
0.000000000000000000e+00 3.160000000000000142e+01 4.101222831170562894e-04
0.000000000000000000e+00 3.180000000000000071e+01 3.803930036330826873e-04
0.000000000000000000e+00 3.200000000000000000e+01 3.524174737482122064e-04
0.000000000000000000e+00 3.220000000000000284e+01 3.261294881538824228e-04
0.000000000000000000e+00 3.239999999999999858e+01 3.014618424552297556e-04
0.000000000000000000e+00 3.260000000000000142e+01 2.783467523359339020e-04
0.000000000000000000e+00 3.280000000000000426e+01 2.567162398240854901e-04
0.000000000000000000e+00 3.300000000000000000e+01 2.365024867980076181e-04
0.000000000000000000e+00 3.320000000000000284e+01 2.176381561318405349e-04
0.000000000000000000e+00 3.339999999999999858e+01 2.000566811132487520e-04
0.000000000000000000e+00 3.360000000000000142e+01 1.836925239701169444e-04
0.000000000000000000e+00 3.380000000000000426e+01 1.684814045202573266e-04
0.000000000000000000e+00 3.400000000000000000e+01 1.543605001086380203e-04
0.000000000000000000e+00 3.420000000000000284e+01 1.412686181216572963e-04
0.000000000000000000e+00 3.439999999999999858e+01 1.291463424687222311e-04
0.000000000000000000e+00 3.460000000000000142e+01 1.179361554991939016e-04
0.000000000000000000e+00 3.480000000000000426e+01 1.075825368792569407e-04
0.000000000000000000e+00 3.500000000000000000e+01 9.803204098991541351e-05
0.000000000000000000e+00 3.520000000000000284e+01 8.923335442590540401e-05
0.000000000000000000e+00 3.539999999999999858e+01 8.113733517741547802e-05
0.000000000000000000e+00 3.560000000000000142e+01 7.369703506388056017e-05
0.000000000000000000e+00 3.580000000000000426e+01 6.686770696344046148e-05
0.000000000000000000e+00 3.600000000000000000e+01 6.060679834451841849e-05
0.000000000000000000e+00 3.620000000000000284e+01 5.487393255905902883e-05
0.000000000000000000e+00 3.639999999999999858e+01 4.963087930172877747e-05
0.000000000000000000e+00 3.660000000000000142e+01 4.484151557731592052e-05
0.000000000000000000e+00 3.680000000000000426e+01 4.047177845105291927e-05
0.000000000000000000e+00 3.700000000000000000e+01 3.648961078486542939e-05
0.000000000000000000e+00 3.720000000000000284e+01 3.286490108786097302e-05
0.000000000000000000e+00 3.739999999999999858e+01 2.956941853274913548e-05
0.000000000000000000e+00 3.760000000000000142e+01 2.657674411234190479e-05
0.000000000000000000e+00 3.780000000000000426e+01 2.386219883269122716e-05
0.000000000000000000e+00 3.800000000000000000e+01 2.140276976255556265e-05
0.000000000000000000e+00 3.820000000000000284e+01 1.917703468344017769e-05
0.000000000000000000e+00 3.840000000000000568e+01 1.716508601100736025e-05
0.000000000000000000e+00 3.860000000000000142e+01 1.534845458769823996e-05
0.000000000000000000e+00 3.880000000000000426e+01 1.371003387836712302e-05
0.000000000000000000e+00 3.900000000000000000e+01 1.223400503592152424e-05
0.000000000000000000e+00 3.920000000000000284e+01 1.090576324264736368e-05
0.000000000000000000e+00 3.940000000000000568e+01 9.711845675270354820e-06
0.000000000000000000e+00 3.960000000000000142e+01 8.639861387974115707e-06
0.000000000000000000e+00 3.980000000000000426e+01 7.678423357645449229e-06
0.000000000000000000e+00 4.000000000000000000e+01 6.817082889554195445e-06
3.141592653589793394e-02 0.000000000000000000e+00 2.878202361191253291e-04
3.141592653589793394e-02 2.000000000000000111e-01 2.878520242654176455e-04
3.141592653589793394e-02 4.000000000000000222e-01 2.879465240528724106e-04
3.141592653589793394e-02 6.000000000000000888e-01 2.881011331262471934e-04
3.141592653589793394e-02 8.000000000000000444e-01 2.883114870122331381e-04
3.141592653589793394e-02 1.000000000000000000e+00 2.885714210347967070e-04
3.141592653589793394e-02 1.200000000000000178e+00 2.888729223863456021e-04
3.141592653589793394e-02 1.400000000000000133e+00 2.892060775488927856e-04
3.141592653589793394e-02 1.600000000000000089e+00 2.895590214694791862e-04
3.141592653589793394e-02 1.800000000000000044e+00 2.899178959079864656e-04
3.141592653589793394e-02 2.000000000000000000e+00 2.902668251595581024e-04
3.141592653589793394e-02 2.200000000000000178e+00 2.905879178801735346e-04
3.141592653589793394e-02 2.400000000000000355e+00 2.908613039909087859e-04
3.141592653589793394e-02 2.600000000000000089e+00 2.910652155893814902e-04
3.141592653589793394e-02 2.800000000000000266e+00 2.911761204484301251e-04
3.141592653589793394e-02 3.000000000000000000e+00 2.911689160323717158e-04
3.141592653589793394e-02 3.200000000000000178e+00 2.910171910179682299e-04
3.141592653589793394e-02 3.400000000000000355e+00 2.906935600857067257e-04
3.141592653589793394e-02 3.600000000000000089e+00 2.901700762695572067e-04
3.141592653589793394e-02 3.800000000000000266e+00 2.894187234491129527e-04
3.141592653589793394e-02 4.000000000000000000e+00 2.884119896721268838e-04
3.141592653589793394e-02 4.200000000000000178e+00 2.871235199484616953e-04
3.141592653589793394e-02 4.400000000000000355e+00 2.855288450033763607e-04
3.141592653589793394e-02 4.600000000000000533e+00 2.836061802672877998e-04
3.141592653589793394e-02 4.800000000000000711e+00 2.813372871615747316e-04
3.141592653589793394e-02 5.000000000000000000e+00 2.787083865676756719e-04
3.141592653589793394e-02 5.200000000000000178e+00 2.757111122919473235e-04
3.141592653589793394e-02 5.400000000000000355e+00 2.723434904126294286e-04
3.141592653589793394e-02 5.600000000000000533e+00 2.686109286667144017e-04
3.141592653589793394e-02 5.800000000000000711e+00 2.645271985492266172e-04
3.141592653589793394e-02 6.000000000000000000e+00 2.601153915965942888e-04
3.141592653589793394e-02 6.200000000000000178e+00 2.554088304454422758e-04
3.141592653589793394e-02 6.400000000000000355e+00 2.504519147280842985e-04
3.141592653589793394e-02 6.600000000000000533e+00 2.453008817092610489e-04
3.141592653589793394e-02 6.800000000000000711e+00 2.400244618008648596e-04
3.141592653589793394e-02 7.000000000000000000e+00 2.347044097203843506e-04
3.141592653589793394e-02 7.200000000000000178e+00 2.294358930843663628e-04
3.141592653589793394e-02 7.400000000000000355e+00 2.243277216420872552e-04
3.141592653589793394e-02 7.600000000000000533e+00 2.195024021405974604e-04
3.141592653589793394e-02 7.800000000000000711e+00 2.150960059463728313e-04
3.141592653589793394e-02 8.000000000000000000e+00 2.112578389997550197e-04
3.141592653589793394e-02 8.200000000000001066e+00 2.081499064082616276e-04
3.141592653589793394e-02 8.400000000000000355e+00 2.059461669497690962e-04
3.141592653589793394e-02 8.599999999999999645e+00 2.048315759075220203e-04
3.141592653589793394e-02 8.800000000000000711e+00 2.050009179426505435e-04
3.141592653589793394e-02 9.000000000000000000e+00 2.066574350700226350e-04
3.141592653589793394e-02 9.200000000000001066e+00 2.100112581813953631e-04
3.141592653589793394e-02 9.400000000000000355e+00 2.152776538965326704e-04
3.141592653589793394e-02 9.600000000000001421e+00 2.226751017590877335e-04
3.141592653589793394e-02 9.800000000000000711e+00 2.324232198717164492e-04
3.141592653589793394e-02 1.000000000000000000e+01 2.447405599286959295e-04
3.141592653589793394e-02 1.020000000000000107e+01 2.598422952022874568e-04
3.141592653589793394e-02 1.040000000000000036e+01 2.779378273237449585e-04
3.141592653589793394e-02 1.060000000000000142e+01 2.992283396290124292e-04
3.141592653589793394e-02 1.080000000000000071e+01 3.239043263766915905e-04
3.141592653589793394e-02 1.100000000000000000e+01 3.521431282624951542e-04
3.141592653589793394e-02 1.120000000000000107e+01 3.841065053279296183e-04
3.141592653589793394e-02 1.140000000000000036e+01 4.199382785769936841e-04
3.141592653589793394e-02 1.160000000000000142e+01 4.597620713664996310e-04
3.141592653589793394e-02 1.180000000000000071e+01 5.036791809244933098e-04
3.141592653589793394e-02 1.200000000000000000e+01 5.517666091862679202e-04
3.141592653589793394e-02 1.220000000000000107e+01 6.040752805352464332e-04
3.141592653589793394e-02 1.240000000000000036e+01 6.606284720205083099e-04
3.141592653589793394e-02 1.260000000000000142e+01 7.214204792246048381e-04
3.141592653589793394e-02 1.280000000000000071e+01 7.864155382113015335e-04
3.141592653589793394e-02 1.300000000000000000e+01 8.555470209353287876e-04
3.141592653589793394e-02 1.320000000000000107e+01 9.287169181918471022e-04
3.141592653589793394e-02 1.340000000000000036e+01 1.005795620672927633e-03
3.141592653589793394e-02 1.360000000000000142e+01 1.086622005035298546e-03
3.141592653589793394e-02 1.380000000000000071e+01 1.171003828123293351e-03
3.141592653589793394e-02 1.400000000000000000e+01 1.258718428689818919e-03
3.141592653589793394e-02 1.420000000000000107e+01 1.349513732172293598e-03
3.141592653589793394e-02 1.440000000000000036e+01 1.443109550365457997e-03
3.141592653589793394e-02 1.460000000000000142e+01 1.539199164241957917e-03
3.141592653589793394e-02 1.480000000000000071e+01 1.637451174755459940e-03
3.141592653589793394e-02 1.500000000000000000e+01 1.737511603266943738e-03
3.141592653589793394e-02 1.520000000000000107e+01 1.839006220305701000e-03
3.141592653589793394e-02 1.540000000000000036e+01 1.941543078750523899e-03
3.141592653589793394e-02 1.560000000000000142e+01 2.044715225226625011e-03
3.141592653589793394e-02 1.580000000000000071e+01 2.148103561586627193e-03
3.141592653589793394e-02 1.600000000000000000e+01 2.251279826801110776e-03
3.141592653589793394e-02 1.619999999999999929e+01 2.353809668439810990e-03
3.141592653589793394e-02 1.640000000000000213e+01 2.455255772187725592e-03
3.141592653589793394e-02 1.660000000000000142e+01 2.555181017512899670e-03
3.141592653589793394e-02 1.680000000000000071e+01 2.653151627680845528e-03
3.141592653589793394e-02 1.700000000000000000e+01 2.748740282784494990e-03
3.141592653589793394e-02 1.719999999999999929e+01 2.841529165312965764e-03
3.141592653589793394e-02 1.740000000000000213e+01 2.931112908996824466e-03
3.141592653589793394e-02 1.760000000000000142e+01 3.017101423216554147e-03
3.141592653589793394e-02 1.780000000000000071e+01 3.099122567115577317e-03
3.141592653589793394e-02 1.800000000000000000e+01 3.176824649686350258e-03
3.141592653589793394e-02 1.819999999999999929e+01 3.249878734462191034e-03
3.141592653589793394e-02 1.840000000000000213e+01 3.317980730010531946e-03
3.141592653589793394e-02 1.860000000000000142e+01 3.380853250145689388e-03
3.141592653589793394e-02 1.880000000000000071e+01 3.438247230620363262e-03
3.141592653589793394e-02 1.900000000000000000e+01 3.489943291974416991e-03
3.141592653589793394e-02 1.920000000000000284e+01 3.535752841176181740e-03
3.141592653589793394e-02 1.940000000000000213e+01 3.575518907646601727e-03
3.141592653589793394e-02 1.960000000000000142e+01 3.609116712171398563e-03
3.141592653589793394e-02 1.980000000000000071e+01 3.636453970045734271e-03
3.141592653589793394e-02 2.000000000000000000e+01 3.657470932525517648e-03
3.141592653589793394e-02 2.020000000000000284e+01 3.672140173249310684e-03
3.141592653589793394e-02 2.040000000000000213e+01 3.680466128716854309e-03
3.141592653589793394e-02 2.060000000000000142e+01 3.682484404141047208e-03
3.141592653589793394e-02 2.080000000000000071e+01 3.678260858008779947e-03
3.141592653589793394e-02 2.100000000000000000e+01 3.667890480476307651e-03
3.141592653589793394e-02 2.120000000000000284e+01 3.651496082273781706e-03
3.141592653589793394e-02 2.140000000000000213e+01 3.629226812092288534e-03
3.141592653589793394e-02 2.160000000000000142e+01 3.601256521470185771e-03
3.141592653589793394e-02 2.180000000000000071e+01 3.567781996982203295e-03
3.141592653589793394e-02 2.200000000000000000e+01 3.529021080066848792e-03
3.141592653589793394e-02 2.220000000000000284e+01 3.485210695110188897e-03
3.141592653589793394e-02 2.240000000000000213e+01 3.436604806445928053e-03
3.141592653589793394e-02 2.260000000000000142e+01 3.383472324743472780e-03
3.141592653589793394e-02 2.280000000000000071e+01 3.326094982851701860e-03
3.141592653589793394e-02 2.300000000000000000e+01 3.264765200561366328e-03
3.141592653589793394e-02 2.320000000000000284e+01 3.199783956961738465e-03
3.141592653589793394e-02 2.340000000000000213e+01 3.131458688115768517e-03
3.141592653589793394e-02 2.360000000000000142e+01 3.060101226682970105e-03
3.141592653589793394e-02 2.380000000000000071e+01 2.986025798901108252e-03
3.141592653589793394e-02 2.400000000000000000e+01 2.909547093017950288e-03
3.141592653589793394e-02 2.420000000000000284e+01 2.830978411863975270e-03
3.141592653589793394e-02 2.440000000000000213e+01 2.750629920797257981e-03
3.141592653589793394e-02 2.460000000000000142e+01 2.668807000753155387e-03
3.141592653589793394e-02 2.480000000000000071e+01 2.585808714614051297e-03
3.141592653589793394e-02 2.500000000000000000e+01 2.501926393596748312e-03
3.141592653589793394e-02 2.520000000000000284e+01 2.417442348855142371e-03
3.141592653589793394e-02 2.540000000000000213e+01 2.332628712029854133e-03
3.141592653589793394e-02 2.560000000000000142e+01 2.247746407059091848e-03
3.141592653589793394e-02 2.580000000000000071e+01 2.163044254210139301e-03
3.141592653589793394e-02 2.600000000000000000e+01 2.078758206009219227e-03
3.141592653589793394e-02 2.620000000000000284e+01 1.995110713549956560e-03
3.141592653589793394e-02 2.640000000000000213e+01 1.912310220554790108e-03
3.141592653589793394e-02 2.660000000000000142e+01 1.830550781556133629e-03
3.141592653589793394e-02 2.680000000000000071e+01 1.750011799660124677e-03
3.141592653589793394e-02 2.700000000000000000e+01 1.670857878557755177e-03
3.141592653589793394e-02 2.720000000000000284e+01 1.593238782758788635e-03
3.141592653589793394e-02 2.740000000000000213e+01 1.517289499442333201e-03
3.141592653589793394e-02 2.760000000000000142e+01 1.443130394843940897e-03
3.141592653589793394e-02 2.780000000000000071e+01 1.370867457729698117e-03
3.141592653589793394e-02 2.800000000000000000e+01 1.300592622239810829e-03
3.141592653589793394e-02 2.820000000000000284e+01 1.232384162213094733e-03
3.141592653589793394e-02 2.840000000000000213e+01 1.166307149024232732e-03
3.141592653589793394e-02 2.860000000000000142e+01 1.102413964971743141e-03
3.141592653589793394e-02 2.880000000000000071e+01 1.040744864339670063e-03
3.141592653589793394e-02 2.900000000000000000e+01 9.813285744130857344e-04
3.141592653589793394e-02 2.920000000000000284e+01 9.241829289491611471e-04
3.141592653589793394e-02 2.940000000000000213e+01 8.693155268845047289e-04
3.141592653589793394e-02 2.960000000000000142e+01 8.167244093878113119e-04
3.141592653589793394e-02 2.980000000000000071e+01 7.663987487373461610e-04
3.141592653589793394e-02 3.000000000000000000e+01 7.183195429076250299e-04
3.141592653589793394e-02 3.020000000000000284e+01 6.724603101819816037e-04
3.141592653589793394e-02 3.040000000000000213e+01 6.287877785602360384e-04
3.141592653589793394e-02 3.060000000000000142e+01 5.872625651970554608e-04
3.141592653589793394e-02 3.080000000000000071e+01 5.478398415805125782e-04
3.141592653589793394e-02 3.100000000000000000e+01 5.104699806360169911e-04
3.141592653589793394e-02 3.120000000000000284e+01 4.750991824131125412e-04
3.141592653589793394e-02 3.140000000000000213e+01 4.416700754766786363e-04
3.141592653589793394e-02 3.160000000000000142e+01 4.101222915756360461e-04
3.141592653589793394e-02 3.180000000000000071e+01 3.803930115977924168e-04
3.141592653589793394e-02 3.200000000000000000e+01 3.524174812355038090e-04
3.141592653589793394e-02 3.220000000000000284e+01 3.261294951809699393e-04
3.141592653589793394e-02 3.239999999999999858e+01 3.014618490399053772e-04
3.141592653589793394e-02 3.260000000000000142e+01 2.783467584964027385e-04
3.141592653589793394e-02 3.280000000000000426e+01 2.567162455788105828e-04
3.141592653589793394e-02 3.300000000000000000e+01 2.365024921655730597e-04
3.141592653589793394e-02 3.320000000000000284e+01 2.176381611308273280e-04
3.141592653589793394e-02 3.339999999999999858e+01 2.000566857621230280e-04
3.141592653589793394e-02 3.360000000000000142e+01 1.836925282871326563e-04
3.141592653589793394e-02 3.380000000000000426e+01 1.684814085233699466e-04
3.141592653589793394e-02 3.400000000000000000e+01 1.543605038154305159e-04
3.141592653589793394e-02 3.420000000000000284e+01 1.412686215492764061e-04
3.141592653589793394e-02 3.439999999999999858e+01 1.291463456338243904e-04
3.141592653589793394e-02 3.460000000000000142e+01 1.179361584179019150e-04
3.141592653589793394e-02 3.480000000000000426e+01 1.075825395671237562e-04
3.141592653589793394e-02 3.500000000000000000e+01 9.803204346189663783e-05
3.141592653589793394e-02 3.520000000000000284e+01 8.923335669633919074e-05
3.141592653589793394e-02 3.539999999999999858e+01 8.113733726000806707e-05
3.141592653589793394e-02 3.560000000000000142e+01 7.369703697169883744e-05
3.141592653589793394e-02 3.580000000000000426e+01 6.686770870890895019e-05
3.141592653589793394e-02 3.600000000000000000e+01 6.060679993942144758e-05
3.141592653589793394e-02 3.620000000000000284e+01 5.487393401454662153e-05
3.141592653589793394e-02 3.639999999999999858e+01 4.963088062832638202e-05
3.141592653589793394e-02 3.660000000000000142e+01 4.484151678493712245e-05
3.141592653589793394e-02 3.680000000000000426e+01 4.047177954901470153e-05
3.141592653589793394e-02 3.700000000000000000e+01 3.648961178190574320e-05
3.141592653589793394e-02 3.720000000000000284e+01 3.286490199215793504e-05
