0.000000000000000000e+00 4.432500000000000284e+01 6.719638381305995523e-07
0.000000000000000000e+00 4.455000000000000426e+01 5.739029688977040368e-07
0.000000000000000000e+00 4.477499999999999858e+01 4.895431839825236827e-07
0.000000000000000000e+00 4.500000000000000000e+01 4.170658648156900218e-07
3.141592653589793394e-02 0.000000000000000000e+00 5.401157366330663684e-04
3.141592653589793394e-02 2.250000000000000056e-01 5.387610047852454563e-04
3.141592653589793394e-02 4.500000000000000111e-01 5.347217903548957254e-04
3.141592653589793394e-02 6.750000000000000444e-01 5.280724505362530347e-04
3.141592653589793394e-02 9.000000000000000222e-01 5.189349743373833194e-04
3.141592653589793394e-02 1.125000000000000000e+00 5.074761223527134418e-04
3.141592653589793394e-02 1.350000000000000089e+00 4.939035197142530422e-04
3.141592653589793394e-02 1.574999999999999956e+00 4.784607966697009625e-04
3.141592653589793394e-02 1.800000000000000044e+00 4.614218942683274115e-04
3.141592653589793394e-02 2.024999999999999911e+00 4.430846728383386487e-04
3.141592653589793394e-02 2.250000000000000000e+00 4.237639778288697021e-04
3.141592653589793394e-02 2.475000000000000089e+00 4.037843307634387418e-04
3.141592653589793394e-02 2.700000000000000178e+00 3.834724221982903163e-04
3.141592653589793394e-02 2.925000000000000266e+00 3.631495884855214375e-04
3.141592653589793394e-02 3.149999999999999911e+00 3.431244546973853107e-04
3.141592653589793394e-02 3.375000000000000000e+00 3.236859222702315815e-04
3.141592653589793394e-02 3.600000000000000089e+00 3.050966718749440615e-04
3.141592653589793394e-02 3.825000000000000178e+00 2.875873399181136858e-04
3.141592653589793394e-02 4.049999999999999822e+00 2.713515112239049763e-04
3.141592653589793394e-02 4.275000000000000355e+00 2.565416512285980072e-04
3.141592653589793394e-02 4.500000000000000000e+00 2.432660789047278425e-04
3.141592653589793394e-02 4.725000000000000533e+00 2.315870571529644395e-04
3.141592653589793394e-02 4.950000000000000178e+00 2.215200511440274965e-04
3.141592653589793394e-02 5.174999999999999822e+00 2.130341776853344300e-04
3.141592653589793394e-02 5.400000000000000355e+00 2.060538407761589952e-04
3.141592653589793394e-02 5.625000000000000000e+00 2.004615207566819482e-04
3.141592653589793394e-02 5.850000000000000533e+00 1.961016574976297310e-04
3.141592653589793394e-02 6.075000000000000178e+00 1.927855425413943025e-04
3.141592653589793394e-02 6.299999999999999822e+00 1.902971115770419014e-04
3.141592653589793394e-02 6.525000000000000355e+00 1.883995076425283653e-04
3.141592653589793394e-02 6.750000000000000000e+00 1.868422674653934994e-04
3.141592653589793394e-02 6.975000000000000533e+00 1.853689687710966189e-04
3.141592653589793394e-02 7.200000000000000178e+00 1.837251655156203138e-04
3.141592653589793394e-02 7.424999999999999822e+00 1.816664310562989503e-04
3.141592653589793394e-02 7.650000000000000355e+00 1.789663263888251134e-04
3.141592653589793394e-02 7.875000000000000000e+00 1.754241117808912986e-04
3.141592653589793394e-02 8.099999999999999645e+00 1.708720253613541570e-04
3.141592653589793394e-02 8.325000000000001066e+00 1.651819613241985250e-04
3.141592653589793394e-02 8.550000000000000711e+00 1.582713931385817778e-04
3.141592653589793394e-02 8.775000000000000355e+00 1.501084032003133944e-04
3.141592653589793394e-02 9.000000000000000000e+00 1.407156993261949045e-04
3.141592653589793394e-02 9.224999999999999645e+00 1.301735199305617953e-04
3.141592653589793394e-02 9.450000000000001066e+00 1.186213531343952894e-04
3.141592653589793394e-02 9.675000000000000711e+00 1.062584199065916870e-04
3.141592653589793394e-02 9.900000000000000355e+00 9.334289706640571153e-05
3.141592653589793394e-02 1.012500000000000000e+01 8.018988201783157517e-05
3.141592653589793394e-02 1.034999999999999964e+01 6.716812687624309120e-05
3.141592653589793394e-02 1.057500000000000107e+01 5.469559463654130474e-05
3.141592653589793394e-02 1.080000000000000071e+01 4.323391370017929622e-05
3.141592653589793394e-02 1.102500000000000036e+01 3.328182894478935207e-05
3.141592653589793394e-02 1.125000000000000000e+01 2.536776715312933790e-05
3.141592653589793394e-02 1.147499999999999964e+01 2.004165164361991708e-05
3.141592653589793394e-02 1.170000000000000107e+01 1.786611505356509232e-05
3.141592653589793394e-02 1.192500000000000071e+01 1.940727017865156540e-05
3.141592653589793394e-02 1.215000000000000036e+01 2.522520640225682086e-05
3.141592653589793394e-02 1.237500000000000000e+01 3.586438346416069421e-05
3.141592653589793394e-02 1.259999999999999964e+01 5.184409510395241003e-05
3.141592653589793394e-02 1.282500000000000107e+01 7.364917252633745371e-05
3.141592653589793394e-02 1.305000000000000071e+01 1.017210917998198454e-04
3.141592653589793394e-02 1.327500000000000036e+01 1.364496404077872327e-04
3.141592653589793394e-02 1.350000000000000000e+01 1.781652864712578610e-04
3.141592653589793394e-02 1.372499999999999964e+01 2.271323799562066409e-04
3.141592653589793394e-02 1.395000000000000107e+01 2.835432988091707448e-04
3.141592653589793394e-02 1.417500000000000071e+01 3.475136348107549927e-04
3.141592653589793394e-02 1.440000000000000036e+01 4.190784944006070169e-04
3.141592653589793394e-02 1.462500000000000000e+01 4.981899692277246732e-04
3.141592653589793394e-02 1.484999999999999964e+01 5.847158101408824133e-04
3.141592653589793394e-02 1.507500000000000107e+01 6.784393171766067840e-04
3.141592653589793394e-02 1.530000000000000071e+01 7.790604372353952811e-04
3.141592653589793394e-02 1.552500000000000036e+01 8.861980409496739240e-04
3.141592653589793394e-02 1.575000000000000000e+01 9.993933311003991640e-04
3.141592653589793394e-02 1.597499999999999964e+01 1.118114317160715573e-03
3.141592653589793394e-02 1.619999999999999929e+01 1.241761274422188178e-03
3.141592653589793394e-02 1.642500000000000071e+01 1.369673091936148002e-03
3.141592653589793394e-02 1.665000000000000213e+01 1.501134401376527389e-03
3.141592653589793394e-02 1.687500000000000000e+01 1.635383369049552005e-03
3.141592653589793394e-02 1.710000000000000142e+01 1.771620025738033241e-03
3.141592653589793394e-02 1.732499999999999929e+01 1.909015003922435528e-03
3.141592653589793394e-02 1.755000000000000071e+01 2.046718549168231177e-03
3.141592653589793394e-02 1.777500000000000213e+01 2.183869672063187828e-03
3.141592653589793394e-02 1.800000000000000000e+01 2.319605308941218719e-03
3.141592653589793394e-02 1.822500000000000142e+01 2.453069363613525570e-03
3.141592653589793394e-02 1.844999999999999929e+01 2.583421508280975710e-03
3.141592653589793394e-02 1.867500000000000071e+01 2.709845629532603353e-03
3.141592653589793394e-02 1.890000000000000213e+01 2.831557814627783370e-03
3.141592653589793394e-02 1.912500000000000000e+01 2.947813783879935437e-03
3.141592653589793394e-02 1.935000000000000142e+01 3.057915686659814537e-03
3.141592653589793394e-02 1.957499999999999929e+01 3.161218191061896700e-03
3.141592653589793394e-02 1.980000000000000071e+01 3.257133810371182214e-03
3.141592653589793394e-02 2.002500000000000213e+01 3.345137422876033866e-03
3.141592653589793394e-02 2.025000000000000000e+01 3.424769955049748304e-03
3.141592653589793394e-02 2.047500000000000142e+01 3.495641211435810119e-03
3.141592653589793394e-02 2.069999999999999929e+01 3.557431847501409117e-03
3.141592653589793394e-02 2.092500000000000071e+01 3.609894494072965476e-03
3.141592653589793394e-02 2.115000000000000213e+01 3.652854053559108187e-03
3.141592653589793394e-02 2.137500000000000000e+01 3.686207198849175345e-03
3.141592653589793394e-02 2.160000000000000142e+01 3.709921115421063037e-03
3.141592653589793394e-02 2.182499999999999929e+01 3.724031535701057775e-03
3.141592653589793394e-02 2.205000000000000071e+01 3.728640122015228729e-03
3.141592653589793394e-02 2.227500000000000213e+01 3.723911260509230828e-03
3.141592653589793394e-02 2.250000000000000000e+01 3.710068333167561207e-03
3.141592653589793394e-02 2.272500000000000142e+01 3.687389538536283394e-03
3.141592653589793394e-02 2.294999999999999929e+01 3.656203333967366145e-03
3.141592653589793394e-02 2.317500000000000071e+01 3.616883573203252648e-03
3.141592653589793394e-02 2.340000000000000213e+01 3.569844412968061192e-03
3.141592653589793394e-02 2.362500000000000000e+01 3.515535061005433531e-03
3.141592653589793394e-02 2.385000000000000142e+01 3.454434435793061944e-03
3.141592653589793394e-02 2.407499999999999929e+01 3.387045805072101852e-03
3.141592653589793394e-02 2.430000000000000071e+01 3.313891466465147123e-03
3.141592653589793394e-02 2.452500000000000213e+01 3.235507528934216184e-03
3.141592653589793394e-02 2.475000000000000000e+01 3.152438848767406647e-03
3.141592653589793394e-02 2.497500000000000142e+01 3.065234168297971927e-03
3.141592653589793394e-02 2.519999999999999929e+01 2.974441499768201193e-03
3.141592653589793394e-02 2.542500000000000071e+01 2.880603790765831965e-03
3.141592653589793394e-02 2.565000000000000213e+01 2.784254901589522119e-03
3.141592653589793394e-02 2.587500000000000000e+01 2.685915918842465746e-03
3.141592653589793394e-02 2.610000000000000142e+01 2.586091823601805676e-03
3.141592653589793394e-02 2.632499999999999929e+01 2.485268526748957065e-03
3.141592653589793394e-02 2.655000000000000071e+01 2.383910278545196826e-03
3.141592653589793394e-02 2.677500000000000213e+01 2.282457454361248601e-03
3.141592653589793394e-02 2.700000000000000000e+01 2.181324713670770160e-03
3.141592653589793394e-02 2.722500000000000142e+01 2.080899525037746556e-03
3.141592653589793394e-02 2.744999999999999929e+01 1.981541045897955867e-03
3.141592653589793394e-02 2.767500000000000071e+01 1.883579342476179820e-03
3.141592653589793394e-02 2.790000000000000213e+01 1.787314932205597354e-03
3.141592653589793394e-02 2.812500000000000000e+01 1.693018628526588108e-03
3.141592653589793394e-02 2.835000000000000142e+01 1.600931665934025904e-03
3.141592653589793394e-02 2.857499999999999929e+01 1.511266081602387866e-03
3.141592653589793394e-02 2.880000000000000071e+01 1.424205328828025141e-03
3.141592653589793394e-02 2.902500000000000213e+01 1.339905096863302928e-03
3.141592653589793394e-02 2.925000000000000000e+01 1.258494311449267827e-03
3.141592653589793394e-02 2.947500000000000142e+01 1.180076290449543278e-03
3.141592653589793394e-02 2.969999999999999929e+01 1.104730029413371643e-03
3.141592653589793394e-02 2.992500000000000071e+01 1.032511592612710485e-03
3.141592653589793394e-02 3.015000000000000213e+01 9.634555860696606810e-04
3.141592653589793394e-02 3.037500000000000000e+01 8.975766902773411188e-04
3.141592653589793394e-02 3.060000000000000142e+01 8.348712316822397414e-04
3.141592653589793394e-02 3.082499999999999929e+01 7.753187735018797272e-04
3.141592653589793394e-02 3.105000000000000071e+01 7.188837080629861950e-04
3.141592653589793394e-02 3.127500000000000213e+01 6.655168345289653575e-04
3.141592653589793394e-02 3.150000000000000000e+01 6.151569076099763821e-04
3.141592653589793394e-02 3.172500000000000142e+01 5.677321445859194547e-04
3.141592653589793394e-02 3.194999999999999929e+01 5.231616796963861572e-04
3.141592653589793394e-02 3.217500000000000426e+01 4.813569566390949839e-04
3.141592653589793394e-02 3.239999999999999858e+01 4.422230515499192788e-04
3.141592653589793394e-02 3.262500000000000000e+01 4.056599203961783803e-04
3.141592653589793394e-02 3.285000000000000142e+01 3.715635661866601575e-04
3.141592653589793394e-02 3.307500000000000284e+01 3.398271227755930344e-04
3.141592653589793394e-02 3.330000000000000426e+01 3.103418533052594076e-04
3.141592653589793394e-02 3.352499999999999858e+01 2.829980624871446531e-04
3.141592653589793394e-02 3.375000000000000000e+01 2.576859229609735551e-04
3.141592653589793394e-02 3.397500000000000142e+01 2.342962168933957075e-04
3.141592653589793394e-02 3.420000000000000284e+01 2.127209947838067171e-04
3.141592653589793394e-02 3.442500000000000426e+01 1.928541541362642248e-04
3.141592653589793394e-02 3.464999999999999858e+01 1.745919412371428148e-04
3.141592653589793394e-02 3.487500000000000000e+01 1.578333797530854143e-04
3.141592653589793394e-02 3.510000000000000142e+01 1.424806302387624955e-04
3.141592653589793394e-02 3.532500000000000284e+01 1.284392849256155936e-04
3.141592653589793394e-02 3.555000000000000426e+01 1.156186023584019983e-04
3.141592653589793394e-02 3.577499999999999858e+01 1.039316865635543858e-04
3.141592653589793394e-02 3.600000000000000000e+01 9.329561548003441774e-05
3.141592653589793394e-02 3.622500000000000142e+01 8.363152336738182151e-05
3.141592653589793394e-02 3.645000000000000284e+01 7.486464183491122165e-05
3.141592653589793394e-02 3.667500000000000426e+01 6.692430401819649357e-05
3.141592653589793394e-02 3.689999999999999858e+01 5.974391627147687119e-05
3.141592653589793394e-02 3.712500000000000000e+01 5.326090155448745875e-05
3.141592653589793394e-02 3.735000000000000142e+01 4.741661847609416534e-05
3.141592653589793394e-02 3.757500000000000284e+01 4.215625972110137692e-05
3.141592653589793394e-02 3.780000000000000426e+01 3.742873333640760522e-05
3.141592653589793394e-02 3.802499999999999858e+01 3.318653009335735603e-05
3.141592653589793394e-02 3.825000000000000000e+01 2.938557987929625728e-05
3.141592653589793394e-02 3.847500000000000142e+01 2.598509980698850266e-05
3.141592653589793394e-02 3.870000000000000284e+01 2.294743646921781953e-05
3.141592653589793394e-02 3.892500000000000426e+01 2.023790451055567424e-05
3.141592653589793394e-02 3.914999999999999858e+01 1.782462344144919957e-05
3.141592653589793394e-02 3.937500000000000000e+01 1.567835438349763938e-05
3.141592653589793394e-02 3.960000000000000142e+01 1.377233821067037973e-05
3.141592653589793394e-02 3.982500000000000284e+01 1.208213634048705074e-05
3.141592653589793394e-02 4.005000000000000426e+01 1.058547523270354605e-05
3.141592653589793394e-02 4.027499999999999858e+01 9.262095471359220740e-06
3.141592653589793394e-02 4.050000000000000000e+01 8.093606139409496630e-06
3.141592653589793394e-02 4.072500000000000142e+01 7.063345043600165844e-06
3.141592653589793394e-02 4.095000000000000284e+01 6.156245210535392500e-06
3.141592653589793394e-02 4.117500000000000426e+01 5.358707952676642193e-06
3.141592653589793394e-02 4.139999999999999858e+01 4.658482694751699879e-06
3.141592653589793394e-02 4.162500000000000000e+01 4.044553656114464449e-06
3.141592653589793394e-02 4.185000000000000142e+01 3.507033402240198093e-06
