1.256637061435917357e-01 4.000000000000000222e-01 9.011240710131895870e-02
1.256637061435917357e-01 4.400000000000000022e-01 9.000413653508629319e-02
1.256637061435917357e-01 4.799999999999999822e-01 8.987948243883348010e-02
1.256637061435917357e-01 5.200000000000000178e-01 8.973693576600422217e-02
1.256637061435917357e-01 5.600000000000000533e-01 8.957491763451504163e-02
1.256637061435917357e-01 5.999999999999999778e-01 8.939179323438606328e-02
1.256637061435917357e-01 6.400000000000000133e-01 8.918588629226634201e-02
1.256637061435917357e-01 6.800000000000000488e-01 8.895549397567309446e-02
1.256637061435917357e-01 7.199999999999999734e-01 8.869890211538238034e-02
1.256637061435917357e-01 7.600000000000000089e-01 8.841440062101682540e-02
1.256637061435917357e-01 8.000000000000000444e-01 8.810029896252304094e-02
1.256637061435917357e-01 8.399999999999999689e-01 8.775494158900080943e-02
1.256637061435917357e-01 8.800000000000000044e-01 8.737672315626517083e-02
1.256637061435917357e-01 9.200000000000000400e-01 8.696410343564477119e-02
1.256637061435917357e-01 9.599999999999999645e-01 8.651562177886257254e-02
1.256637061435917357e-01 1.000000000000000000e+00 8.602991101741185032e-02
1.256637061435917357e-01 1.040000000000000036e+00 8.550571067963946836e-02
1.256637061435917357e-01 1.080000000000000071e+00 8.494187941473643755e-02
1.256637061435917357e-01 1.120000000000000107e+00 8.433740651998038185e-02
1.256637061435917357e-01 1.159999999999999920e+00 8.369142247581794203e-02
1.256637061435917357e-01 1.199999999999999956e+00 8.300320840262552513e-02
1.256637061435917357e-01 1.239999999999999991e+00 8.227220436316390328e-02
1.256637061435917357e-01 1.280000000000000027e+00 8.149801644572605974e-02
1.256637061435917357e-01 1.320000000000000062e+00 8.068042257464372313e-02
1.256637061435917357e-01 1.360000000000000098e+00 7.981937700703180261e-02
1.256637061435917357e-01 1.400000000000000133e+00 7.891501348726277787e-02
1.256637061435917357e-01 1.439999999999999947e+00 7.796764704351562270e-02
1.256637061435917357e-01 1.479999999999999982e+00 7.697777442368407275e-02
1.256637061435917357e-01 1.520000000000000018e+00 7.594607318078902547e-02
1.256637061435917357e-01 1.560000000000000053e+00 7.487339943065748904e-02
1.256637061435917357e-01 1.600000000000000089e+00 7.376078431685885450e-02
1.256637061435917357e-01 1.640000000000000124e+00 7.260942922956441226e-02
1.256637061435917357e-01 1.679999999999999938e+00 7.142069983598640925e-02
1.256637061435917357e-01 1.719999999999999973e+00 7.019611899023042723e-02
1.256637061435917357e-01 1.760000000000000009e+00 6.893735859963624757e-02
1.256637061435917357e-01 1.800000000000000044e+00 6.764623053289642307e-02
1.256637061435917357e-01 1.840000000000000080e+00 6.632467666234430348e-02
1.256637061435917357e-01 1.880000000000000115e+00 6.497475813873233863e-02
1.256637061435917357e-01 1.919999999999999929e+00 6.359864400152787089e-02
1.256637061435917357e-01 1.959999999999999964e+00 6.219859923121956458e-02
1.256637061435917357e-01 2.000000000000000000e+00 6.077697235234757328e-02
1.256637061435917357e-01 2.040000000000000036e+00 5.933618269694461433e-02
1.256637061435917357e-01 2.080000000000000071e+00 5.787870743786106137e-02
1.256637061435917357e-01 2.120000000000000107e+00 5.640706850005861722e-02
1.256637061435917357e-01 2.160000000000000142e+00 5.492381945548900635e-02
1.256637061435917357e-01 2.200000000000000178e+00 5.343153250367947693e-02
1.256637061435917357e-01 2.240000000000000213e+00 5.193278563572396173e-02
1.256637061435917357e-01 2.280000000000000249e+00 5.043015007412378348e-02
1.256637061435917357e-01 2.319999999999999840e+00 4.892617807493098575e-02
1.256637061435917357e-01 2.359999999999999876e+00 4.742339117203995397e-02
1.256637061435917357e-01 2.399999999999999911e+00 4.592426893635075807e-02
1.256637061435917357e-01 2.439999999999999947e+00 4.443123831500857268e-02
1.256637061435917357e-01 2.479999999999999982e+00 4.294666360811508904e-02
1.256637061435917357e-01 2.520000000000000018e+00 4.147283713232020885e-02
1.256637061435917357e-01 2.560000000000000053e+00 4.001197061263547100e-02
1.256637061435917357e-01 2.600000000000000089e+00 3.856618733576597929e-02
1.256637061435917357e-01 2.640000000000000124e+00 3.713751509032111459e-02
1.256637061435917357e-01 2.680000000000000160e+00 3.572787991151982201e-02
1.256637061435917357e-01 2.720000000000000195e+00 3.433910064052942551e-02
1.256637061435917357e-01 2.760000000000000231e+00 3.297288430142491372e-02
1.256637061435917357e-01 2.800000000000000266e+00 3.163082229199530582e-02
1.256637061435917357e-01 2.839999999999999858e+00 3.031438737828527977e-02
1.256637061435917357e-01 2.879999999999999893e+00 2.902493147689579403e-02
1.256637061435917357e-01 2.919999999999999929e+00 2.776368420369372189e-02
1.256637061435917357e-01 2.959999999999999964e+00 2.653175216272030471e-02
1.256637061435917357e-01 3.000000000000000000e+00 2.533011894475596312e-02
1.256637061435917357e-01 3.040000000000000036e+00 2.415964580119459720e-02
1.256637061435917357e-01 3.080000000000000071e+00 2.302107295560477593e-02
1.256637061435917357e-01 3.120000000000000107e+00 2.191502151260206130e-02
1.256637061435917357e-01 3.160000000000000142e+00 2.084199592140854179e-02
1.256637061435917357e-01 3.200000000000000178e+00 1.980238694972364516e-02
1.256637061435917357e-01 3.240000000000000213e+00 1.879647512224739275e-02
1.256637061435917357e-01 3.280000000000000249e+00 1.782443457736578724e-02
1.256637061435917357e-01 3.320000000000000284e+00 1.688633729509998391e-02
1.256637061435917357e-01 3.359999999999999876e+00 1.598215764941380776e-02
1.256637061435917357e-01 3.399999999999999911e+00 1.511177723833339107e-02
1.256637061435917357e-01 3.439999999999999947e+00 1.427498994603951417e-02
1.256637061435917357e-01 3.479999999999999982e+00 1.347150719210940539e-02
1.256637061435917357e-01 3.520000000000000018e+00 1.270096332438853948e-02
1.256637061435917357e-01 3.560000000000000053e+00 1.196292111353041039e-02
1.256637061435917357e-01 3.600000000000000089e+00 1.125687730902893632e-02
1.256637061435917357e-01 3.640000000000000124e+00 1.058226821855230183e-02
1.256637061435917357e-01 3.680000000000000160e+00 9.938475274543797852e-03
1.256637061435917357e-01 3.720000000000000195e+00 9.324830554355382009e-03
1.256637061435917357e-01 3.760000000000000231e+00 8.740622222598932317e-03
1.256637061435917357e-01 3.800000000000000266e+00 8.185099866909802124e-03
1.256637061435917357e-01 3.839999999999999858e+00 7.657479700896309763e-03
1.256637061435917357e-01 3.879999999999999893e+00 7.156949610668994662e-03
1.256637061435917357e-01 3.919999999999999929e+00 6.682674023984532669e-03
1.256637061435917357e-01 3.959999999999999964e+00 6.233798583677879930e-03
1.256637061435917357e-01 4.000000000000000000e+00 5.809454609670388313e-03
1.884955592153876036e-01 0.000000000000000000e+00 9.055221390061515829e-02
1.884955592153876036e-01 4.000000000000000083e-02 9.054845777025562203e-02
1.884955592153876036e-01 8.000000000000000167e-02 9.053710939845473205e-02
1.884955592153876036e-01 1.199999999999999956e-01 9.051792952964578254e-02
1.884955592153876036e-01 1.600000000000000033e-01 9.049052168799678886e-02
1.884955592153876036e-01 2.000000000000000111e-01 9.045433558433510490e-02
1.884955592153876036e-01 2.399999999999999911e-01 9.040867184944310908e-02
1.884955592153876036e-01 2.800000000000000266e-01 9.035268805754563537e-02
1.884955592153876036e-01 3.200000000000000067e-01 9.028540599378653830e-02
1.884955592153876036e-01 3.599999999999999867e-01 9.020572010971347754e-02
1.884955592153876036e-01 4.000000000000000222e-01 9.011240710131893095e-02
1.884955592153876036e-01 4.400000000000000022e-01 9.000413653508633482e-02
1.884955592153876036e-01 4.799999999999999822e-01 8.987948243883346622e-02
1.884955592153876036e-01 5.200000000000000178e-01 8.973693576600430544e-02
1.884955592153876036e-01 5.600000000000000533e-01 8.957491763451509714e-02
1.884955592153876036e-01 5.999999999999999778e-01 8.939179323438613267e-02
1.884955592153876036e-01 6.400000000000000133e-01 8.918588629226655018e-02
1.884955592153876036e-01 6.800000000000000488e-01 8.895549397567312222e-02
1.884955592153876036e-01 7.199999999999999734e-01 8.869890211538242197e-02
1.884955592153876036e-01 7.600000000000000089e-01 8.841440062101685315e-02
1.884955592153876036e-01 8.000000000000000444e-01 8.810029896252306869e-02
1.884955592153876036e-01 8.399999999999999689e-01 8.775494158900092045e-02
1.884955592153876036e-01 8.800000000000000044e-01 8.737672315626521247e-02
1.884955592153876036e-01 9.200000000000000400e-01 8.696410343564482670e-02
1.884955592153876036e-01 9.599999999999999645e-01 8.651562177886266969e-02
1.884955592153876036e-01 1.000000000000000000e+00 8.602991101741193358e-02
1.884955592153876036e-01 1.040000000000000036e+00 8.550571067963957939e-02
1.884955592153876036e-01 1.080000000000000071e+00 8.494187941473663184e-02
1.884955592153876036e-01 1.120000000000000107e+00 8.433740651998056226e-02
1.884955592153876036e-01 1.159999999999999920e+00 8.369142247581815020e-02
1.884955592153876036e-01 1.199999999999999956e+00 8.300320840262562228e-02
1.884955592153876036e-01 1.239999999999999991e+00 8.227220436316405594e-02
1.884955592153876036e-01 1.280000000000000027e+00 8.149801644572626791e-02
1.884955592153876036e-01 1.320000000000000062e+00 8.068042257464398681e-02
1.884955592153876036e-01 1.360000000000000098e+00 7.981937700703205241e-02
1.884955592153876036e-01 1.400000000000000133e+00 7.891501348726302767e-02
1.884955592153876036e-01 1.439999999999999947e+00 7.796764704351577535e-02
1.884955592153876036e-01 1.479999999999999982e+00 7.697777442368422540e-02
1.884955592153876036e-01 1.520000000000000018e+00 7.594607318078924751e-02
1.884955592153876036e-01 1.560000000000000053e+00 7.487339943065761394e-02
1.884955592153876036e-01 1.600000000000000089e+00 7.376078431685913206e-02
1.884955592153876036e-01 1.640000000000000124e+00 7.260942922956467593e-02
1.884955592153876036e-01 1.679999999999999938e+00 7.142069983598665905e-02
1.884955592153876036e-01 1.719999999999999973e+00 7.019611899023063539e-02
1.884955592153876036e-01 1.760000000000000009e+00 6.893735859963658064e-02
1.884955592153876036e-01 1.800000000000000044e+00 6.764623053289665899e-02
1.884955592153876036e-01 1.840000000000000080e+00 6.632467666234452552e-02
1.884955592153876036e-01 1.880000000000000115e+00 6.497475813873267170e-02
1.884955592153876036e-01 1.919999999999999929e+00 6.359864400152807906e-02
1.884955592153876036e-01 1.959999999999999964e+00 6.219859923121989764e-02
1.884955592153876036e-01 2.000000000000000000e+00 6.077697235234789941e-02
1.884955592153876036e-01 2.040000000000000036e+00 5.933618269694495434e-02
1.884955592153876036e-01 2.080000000000000071e+00 5.787870743786141525e-02
1.884955592153876036e-01 2.120000000000000107e+00 5.640706850005897804e-02
1.884955592153876036e-01 2.160000000000000142e+00 5.492381945548941574e-02
1.884955592153876036e-01 2.200000000000000178e+00 5.343153250367979612e-02
1.884955592153876036e-01 2.240000000000000213e+00 5.193278563572427398e-02
1.884955592153876036e-01 2.280000000000000249e+00 5.043015007412410267e-02
1.884955592153876036e-01 2.319999999999999840e+00 4.892617807493130494e-02
1.884955592153876036e-01 2.359999999999999876e+00 4.742339117204032173e-02
1.884955592153876036e-01 2.399999999999999911e+00 4.592426893635112584e-02
1.884955592153876036e-01 2.439999999999999947e+00 4.443123831500891269e-02
1.884955592153876036e-01 2.479999999999999982e+00 4.294666360811545680e-02
1.884955592153876036e-01 2.520000000000000018e+00 4.147283713232056274e-02
1.884955592153876036e-01 2.560000000000000053e+00 4.001197061263583182e-02
1.884955592153876036e-01 2.600000000000000089e+00 3.856618733576636093e-02
1.884955592153876036e-01 2.640000000000000124e+00 3.713751509032149623e-02
1.884955592153876036e-01 2.680000000000000160e+00 3.572787991152021753e-02
1.884955592153876036e-01 2.720000000000000195e+00 3.433910064052982103e-02
1.884955592153876036e-01 2.760000000000000231e+00 3.297288430142530230e-02
1.884955592153876036e-01 2.800000000000000266e+00 3.163082229199569440e-02
1.884955592153876036e-01 2.839999999999999858e+00 3.031438737828564753e-02
1.884955592153876036e-01 2.879999999999999893e+00 2.902493147689615138e-02
1.884955592153876036e-01 2.919999999999999929e+00 2.776368420369405149e-02
1.884955592153876036e-01 2.959999999999999964e+00 2.653175216272063777e-02
1.884955592153876036e-01 3.000000000000000000e+00 2.533011894475632395e-02
1.884955592153876036e-01 3.040000000000000036e+00 2.415964580119493374e-02
1.884955592153876036e-01 3.080000000000000071e+00 2.302107295560510900e-02
1.884955592153876036e-01 3.120000000000000107e+00 2.191502151260236314e-02
1.884955592153876036e-01 3.160000000000000142e+00 2.084199592140881588e-02
1.884955592153876036e-01 3.200000000000000178e+00 1.980238694972395394e-02
1.884955592153876036e-01 3.240000000000000213e+00 1.879647512224771888e-02
1.884955592153876036e-01 3.280000000000000249e+00 1.782443457736606132e-02
1.884955592153876036e-01 3.320000000000000284e+00 1.688633729510024759e-02
1.884955592153876036e-01 3.359999999999999876e+00 1.598215764941409225e-02
