0.000000000000000000e+00 -2.887594831090940506e+00
1.000000000000000021e-02 -2.887594831199083778e+00
2.000000000000000042e-02 -2.887594838003678888e+00
2.999999999999999889e-02 -2.887594909500298179e+00
4.000000000000000083e-02 -2.887595269094194173e+00
5.000000000000000278e-02 -2.887596489782846998e+00
5.999999999999999778e-02 -2.887599740236689083e+00
7.000000000000000666e-02 -2.887607081287368871e+00
8.000000000000000167e-02 -2.887621798426814212e+00
8.999999999999999667e-02 -2.887648753299621340e+00
1.000000000000000056e-01 -2.887694734883520908e+00
1.100000000000000006e-01 -2.887768789146427650e+00
1.199999999999999956e-01 -2.887882504488281654e+00
1.300000000000000044e-01 -2.888050229261009516e+00
1.400000000000000133e-01 -2.888289197145316400e+00
1.499999999999999944e-01 -2.888619536178992142e+00
1.600000000000000033e-01 -2.889064137803907695e+00
1.700000000000000122e-01 -2.889648363449220714e+00
1.799999999999999933e-01 -2.890399558238964772e+00
1.900000000000000022e-01 -2.891346399444521431e+00
2.000000000000000111e-01 -2.892517976813892666e+00
2.099999999999999922e-01 -2.893942675967744904e+00
2.200000000000000011e-01 -2.895646817705968434e+00
2.300000000000000100e-01 -2.897653057752869188e+00
2.399999999999999911e-01 -2.899978549201051248e+00
2.500000000000000000e-01 -2.902632875639326926e+00
2.600000000000000089e-01 -2.905615769060515774e+00
2.700000000000000178e-01 -2.908914633050866172e+00
2.800000000000000266e-01 -2.912501898345204232e+00
2.899999999999999800e-01 -2.916332244450322797e+00
2.999999999999999889e-01 -2.920339727532783147e+00
3.099999999999999978e-01 -2.924434860958275539e+00
3.200000000000000067e-01 -2.928501700567322619e+00
3.300000000000000155e-01 -2.932394991779822213e+00
3.400000000000000244e-01 -2.935937439744150446e+00
3.500000000000000333e-01 -2.938917166802478054e+00
3.599999999999999867e-01 -2.941085423372462149e+00
3.699999999999999956e-01 -2.942154618820193246e+00
3.800000000000000044e-01 -2.941796737939135653e+00
3.900000000000000133e-01 -2.939642206229067689e+00
4.000000000000000222e-01 -2.935279263326087573e+00
4.100000000000000311e-01 -2.928253898777657405e+00
4.199999999999999845e-01 -2.918070398065743642e+00
4.299999999999999933e-01 -2.904192539606634593e+00
4.400000000000000022e-01 -2.886045475711825237e+00
4.500000000000000111e-01 -2.863018322545459959e+00
4.600000000000000200e-01 -2.834467476359955107e+00
4.700000000000000289e-01 -2.799720666144581926e+00
4.799999999999999822e-01 -2.758081746680635327e+00
4.899999999999999911e-01 -2.708836231216559476e+00
5.000000000000000000e-01 -2.651257559836983635e+00
5.100000000000000089e-01 -2.584614098271788674e+00
5.200000000000000178e-01 -2.508176862402633489e+00
5.300000000000000266e-01 -2.421227965925223380e+00
5.400000000000000355e-01 -2.323069792156726709e+00
5.500000000000000444e-01 -2.213034895239099242e+00
5.600000000000000533e-01 -2.090496640111403792e+00
5.700000000000000622e-01 -1.954880593443200532e+00
5.799999999999999600e-01 -1.805676677756234083e+00
5.899999999999999689e-01 -1.642452096401231021e+00
5.999999999999999778e-01 -1.464865025752887018e+00
6.099999999999999867e-01 -1.272679050465544082e+00
6.199999999999999956e-01 -1.065778285130250636e+00
6.300000000000000044e-01 -8.441830782039119185e-01
6.400000000000000133e-01 -6.080661285525095217e-01
6.500000000000000222e-01 -3.577687583536963700e-01
6.600000000000000311e-01 -9.381697578364889267e-02
6.700000000000000400e-01 1.830631750516760192e-01
6.800000000000000488e-01 4.719316417641423733e-01
6.900000000000000577e-01 7.716226211004579838e-01
7.000000000000000666e-01 1.080736106802993479e+00
7.099999999999999645e-01 1.397634010493029599e+00
7.199999999999999734e-01 1.720442360901899725e+00
7.299999999999999822e-01 2.047061291613927025e+00
7.399999999999999911e-01 2.375184668276407507e+00
7.500000000000000000e-01 2.702331396005454245e+00
7.600000000000000089e-01 3.025890163150445566e+00
7.700000000000000178e-01 3.343179445446796905e+00
7.800000000000000266e-01 3.651523932315272170e+00
7.900000000000000355e-01 3.948347825418996315e+00
8.000000000000000444e-01 4.231284275925646376e+00
8.100000000000000533e-01 4.498298550916245198e+00
8.200000000000000622e-01 4.747820772756871754e+00
8.300000000000000711e-01 4.978880772476869332e+00
8.399999999999999689e-01 5.191235569781994741e+00
8.499999999999999778e-01 5.385476776755201200e+00
8.599999999999999867e-01 5.563100036035978135e+00
8.699999999999999956e-01 5.726462821374973089e+00
